direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
4,4,74,74,99.23350199160296,99.17895370330568,990,yes
4,4,2,2,0.2425222312045271,0.24429967426710095,990,yes
8,8,40,39,14.084955611290258,12.542885149485375,990,yes
8,8,77,83,100,100,990,yes
8,8,29,26,1.547039851309244,1.5135731356087996,990,yes
8,8,2,2,0.3937007874015748,0.3930817610062894,990,yes
8,8,36,37,5.887862973370801,5.795728556665519,990,yes
4,4,99,99,100,100,990,yes
8,8,67,65,99.95712039639812,99.95840164435852,990,yes
8,8,68,70,99.9648357831071,99.97501192612616,990,yes
4,4,9,8,0.471039776692254,0.4619401486242217,990,yes
4,4,92,93,99.99480087345326,99.996573875803,990,yes
4,4,33,33,0.7500721223194537,0.858617529303941,990,yes
8,4,66,98,99.92733086258266,100,990,yes
8,8,40,39,18.421999280546785,12.542885149485375,990,yes
4,4,96,96,100,100,990,yes
4,4,30,34,0.6801636643817418,0.6852208194490074,990,yes
4,4,15,13,0.5065963060686016,0.5062978513213139,990,yes
8,4,1,1,0.6825938566552902,0.6825938566552902,990,yes
8,8,61,61,99.85923203253304,99.86176317162231,990,yes
4,8,10,10,0.6395906619763352,0.6326111023248459,990,yes
8,4,1,1,0.78125,0.6825938566552902,990,yes
4,4,30,28,0.7810009563277016,0.7843801139890525,990,yes
4,4,41,41,1.2698660018697414,1.2999035679845707,990,yes
4,4,10,9,0.2703132453490221,0.2651113467656416,990,yes
4,4,79,80,99.70383801752796,99.75485799701046,990,yes
8,4,22,36,0.969258589511754,0.9846290933392736,990,yes
8,8,9,10,0.629156929714183,0.6326111023248459,990,yes
4,4,86,85,99.9443847095028,99.94396503418132,990,yes
4,4,29,14,0.5677120652593287,0.566604995374653,990,yes
4,4,72,72,98.86779960273672,98.80079505300353,990,yes
8,8,80,85,100,100,990,yes
4,4,6,7,0.3142183817753339,0.3106968486462494,990,yes
8,8,32,33,2.236261532290414,2.4902084038489436,990,yes
4,4,85,86,99.93071290799796,99.93518158416208,990,yes
8,8,66,66,99.93472269232628,99.94912297703266,990,yes
4,4,97,97,100,100,990,yes
4,4,38,39,1.0191190095173923,0.98584635523194,990,yes
4,4,64,65,93.59388993929744,93.00636007827788,990,yes
4,4,43,44,1.310547674894821,1.3610133197836896,990,yes
4,4,45,49,2.199667574353715,1.6970642738710622,990,yes
8,4,15,21,0.6590136054421769,0.6657483930211203,990,yes
4,8,59,38,16.89243887959415,16.61443316200744,990,yes
8,8,88,96,100,100,990,yes
8,8,89,93,100,100,990,yes
8,8,55,57,99.47337962962963,99.5726018213308,990,yes
8,4,18,19,0.6639874191857418,0.6632653061224489,990,yes
8,8,76,75,99.99580343279196,99.995747666532,990,yes
8,8,87,98,100,100,990,yes
4,4,32,29,0.7619521912350598,0.7549457210558219,990,yes
4,4,92,92,100,99.99653757595692,990,yes
4,4,48,52,2.08236466290269,2.542607093505297,990,yes
4,4,82,82,99.8679380862675,99.8856500503915,990,yes
8,8,59,61,99.80699179035504,99.83366254288389,990,yes
4,4,5,7,0.37926675094816686,0.37929495760821064,990,yes
4,4,76,76,99.41589275959154,99.40607357971837,990,yes
8,8,29,32,2.0051639839586883,2.0219123505976095,990,yes
8,8,48,48,96.77924849131465,97.24121904256026,990,yes
8,8,91,88,100,100,990,yes
4,4,3,1,0.7096069868995634,0.6825938566552902,990,yes
4,4,71,68,97.98356139637808,97.04406938584154,990,yes
8,8,58,59,99.7711733568593,99.7732181425486,990,yes
8,4,28,50,1.541153889578864,1.848910350085774,990,yes
4,4,53,56,3.507821901323706,3.461811975536908,990,yes
4,4,63,64,91.61779575328616,93.22143478801442,990,yes
8,8,94,98,100,100,990,yes
8,8,54,58,99.37569939336828,99.63068337254472,990,yes
4,4,95,95,99.99832478976111,100,990,yes
8,8,96,98,100,100,990,yes
8,8,48,48,97.09999665898232,97.24121904256026,990,yes
8,8,88,78,100,100,990,yes
4,8,37,18,0.8421414453897053,0.8406335722502434,990,yes
4,4,52,50,1.6021115953594007,1.848910350085774,990,yes
4,4,76,73,99.38936103242052,98.95894587825327,990,yes
8,8,41,41,74.28715521589014,78.10983892877935,990,yes
4,4,76,76,99.44273353864205,99.43210288959412,990,yes
4,4,80,79,99.76596255400864,99.72161704187847,990,yes
4,4,87,88,99.9596833308899,99.96375498368974,990,yes
8,4,26,43,1.5459174283786272,1.5321680922275938,990,yes
4,4,78,79,99.66885386643771,99.64294359719196,990,yes
8,8,25,23,1.3631687242798354,1.336935439179828,990,yes
4,4,30,41,0.9979720354360124,1.2133547301264238,990,yes
4,4,61,62,83.88713424342879,86.60003083406136,990,yes
8,8,56,58,99.4331453312824,99.63068337254472,990,yes
4,4,77,77,99.52717695609796,99.53689346482253,990,yes
4,4,79,79,99.72561283163522,99.73219499426132,990,yes
4,4,55,48,3.027756852291824,3.086029729639852,990,yes
4,4,43,34,1.1442841701144284,1.1567216814783468,990,yes
4,4,48,47,1.5802403558860634,1.495180681856885,990,yes
4,8,19,11,0.6094464195022855,0.6051001296643135,990,yes
4,4,26,29,0.7562608480039673,0.7549457210558219,990,yes
4,8,27,18,0.8380884450784594,0.8406335722502434,990,yes
4,4,64,65,93.49619842951516,94.634814959859,990,yes
8,8,45,45,93.21949128322376,94.53628961190032,990,yes
4,8,5,5,0.1929880990672242,0.1929880990672242,990,yes
8,4,23,42,1.2459974940832521,1.284060075667826,990,yes
8,8,62,58,99.87178829683576,99.626486501332,990,yes
4,4,83,83,99.90013827008757,99.90794016110472,990,yes
4,4,67,68,96.2051452439719,97.04406938584154,990,yes
8,4,14,16,0.5361624458133698,0.5342203406914625,990,yes
4,4,54,52,3.01174521463862,2.542607093505297,990,yes
4,4,35,29,0.8060843428363239,0.8107367844426184,990,yes
4,8,11,6,0.5890148726255338,0.5812417437252312,990,yes
4,8,32,10,0.569743615373082,0.5596418292292933,990,yes
8,8,5,8,0.7777057679844459,0.8109177215189873,990,yes
4,8,17,2,0.5709472107824785,0.5747126436781609,990,yes
4,4,64,63,93.07329192546584,91.01857262633705,990,yes
4,4,71,71,98.58696871145004,98.60548405148292,990,yes
8,8,65,66,99.9436964504284,99.94912297703266,990,yes
8,8,85,88,100,100,990,yes
4,4,91,92,99.9930166378603,99.99653757595692,990,yes
8,8,74,74,99.99785066414478,99.99784347976106,990,yes
4,4,80,79,99.75112987038844,99.73402111711133,990,yes
4,4,63,62,92.06826041955924,89.31722581307069,990,yes
8,4,8,9,0.23842638585336776,0.2651113467656416,990,yes
8,8,18,17,0.7423773751657092,0.7463391591875295,990,yes
8,8,83,79,100,100,990,yes
8,8,2,2,0.392156862745098,0.3930817610062894,990,yes
4,4,78,78,99.66971803706498,99.55855303494788,990,yes
8,8,91,92,100,100,990,yes
4,8,8,4,0.40184850311432585,0.4003202562049639,990,yes
8,8,85,96,100,100,990,yes
8,8,71,70,99.97532470445726,99.97501192612616,990,yes
8,8,14,22,0.6286432735169734,0.6368043997394891,990,yes
8,8,78,77,99.9979586837593,99.99793371353005,990,yes
4,4,49,45,1.81824095758522,1.8853987125822225,990,yes
4,4,19,18,0.4980906524987548,0.5001339644547647,990,yes
8,8,51,49,98.63381160324391,98.0704670643069,990,yes
8,8,17,15,0.714487167434427,0.721102863202545,990,yes
8,8,53,55,99.13813886210222,99.46922056193388,990,yes
8,8,59,59,99.80803028254698,99.81839373322852,990,yes
8,8,73,73,99.9956490525812,99.99563414101723,990,yes
8,8,54,55,99.327056462324,99.35955023618396,990,yes
8,8,1,4,0.46511627906976744,0.4263565891472868,990,yes
4,8,34,18,0.8394642520279192,0.8406335722502434,990,yes
4,8,54,36,3.825136612021858,4.5665737422009824,990,yes
8,8,58,59,99.69942891493838,99.81839373322852,990,yes
8,4,22,41,0.9232121922626024,0.8610417067076687,990,yes
4,4,87,87,99.9651836106428,99.95601414878216,990,yes
4,8,22,8,0.5565996819430389,0.5598880223955209,990,yes
8,8,63,64,99.9115558587926,99.9104767115112,990,yes
4,4,21,27,0.542647508407215,0.5463182897862233,990,yes
8,8,44,44,89.97009263987161,90.79703294305868,990,yes
4,4,7,3,0.315955766192733,0.3186404673393521,990,yes
8,4,31,41,1.312065860560844,1.2999035679845707,990,yes
8,8,42,43,83.42402521859871,88.37638376383764,990,yes
8,8,16,17,0.7344913151364765,0.7463391591875295,990,yes
8,4,10,26,0.5155469631061704,0.5126621371216801,990,yes
8,8,99,93,100,100,990,yes
4,4,58,58,18.312101910828023,15.48455920566755,990,yes
8,8,67,70,99.97144692697552,99.97028910981602,990,yes
4,4,54,51,3.600567577155019,3.588576417035605,990,yes
4,8,1,4,0.46511627906976744,0.4263565891472868,990,yes
4,4,68,69,97.4822918858265,97.80420226275687,990,yes
8,8,95,88,100,100,990,yes
8,8,78,77,99.99590306655467,99.99587015775997,990,yes
8,8,25,29,1.2975560594608213,1.2580698559841086,990,yes
4,4,78,78,99.6183907107728,99.59872896891676,990,yes
4,4,75,76,99.39083924098992,99.5172428268581,990,yes
4,4,27,9,0.6755962871577958,0.6950632685795759,990,yes
8,8,5,8,0.4360012457178449,0.4433696090286175,990,yes
4,4,71,71,98.35461247976984,98.45484514812406,990,yes
4,4,67,67,96.44622991347345,95.89011722100447,990,yes
8,8,60,59,99.7718348721214,99.7732181425486,990,yes
4,4,45,38,1.1272198787706922,0.8405480373203329,990,yes
4,4,68,68,96.86279124499885,97.04406938584154,990,yes
8,8,60,59,99.77289122825768,99.81839373322852,990,yes
8,4,24,42,0.9731080281412322,0.8937740082911803,990,yes
8,8,86,94,100,100,990,yes
8,4,5,18,0.538998097653773,0.5404934181849883,990,yes
4,4,97,97,100,100,990,yes
8,4,29,50,2.322374227714034,2.308376198641011,990,yes
8,8,24,25,1.1247849675797277,1.1507553841208615,990,yes
8,8,55,57,99.51709090909092,99.5726018213308,990,yes
4,4,85,84,99.92135126025242,99.90494477291308,990,yes
4,4,19,19,0.5302137687258037,0.5294167876355563,990,yes
4,4,76,77,99.50144538941724,99.53689346482253,990,yes
8,4,32,56,3.3277460067047917,3.461811975536908,990,yes
4,4,47,43,1.459507161767701,1.5321680922275938,990,yes
4,4,61,60,81.01674609995572,61.65118513773222,990,yes
8,4,35,55,4.163040989237462,3.9102749638205503,990,yes
4,4,9,8,0.472193074501574,0.4619401486242217,990,yes
4,4,99,99,100,100,990,yes
4,4,47,51,2.0515428958969144,2.17221684716457,990,yes
8,8,94,91,100,100,990,yes
4,4,23,31,0.8050643363379894,0.7723200494284831,990,yes
8,8,61,58,99.77901988821006,99.626486501332,990,yes
8,4,14,9,0.6857014388489209,0.6950632685795759,990,yes
4,4,18,13,0.5066666666666666,0.5062978513213139,990,yes
4,4,49,50,1.9569471624266144,1.92689964732286,990,yes
8,8,70,69,99.9840612049729,99.98369172704612,990,yes
8,8,94,88,100,100,990,yes
4,4,70,71,98.38595691325658,98.45484514812406,990,yes
8,8,61,61,99.85114384205578,99.86176317162231,990,yes
8,8,60,62,99.87233023911485,99.86647836692772,990,yes
8,4,4,4,0.5629272215520708,0.5537974683544303,990,yes
8,8,46,48,94.90332108390288,96.5059561336563,990,yes
8,8,78,83,100,100,990,yes
8,4,25,40,1.3228527607361964,1.1932409706094338,990,yes
8,4,12,17,0.5156002115282919,0.5155605549306337,990,yes
4,4,16,13,0.4774694121157864,0.4789977892409727,990,yes
4,4,97,97,100,100,990,yes
4,4,24,21,0.5338198526927496,0.5219364599092284,990,yes
8,8,99,98,100,100,990,yes
8,4,18,33,0.8012820512820512,0.858617529303941,990,yes
4,4,16,18,0.5197607139354713,0.5063066263990051,990,yes
4,4,28,31,0.8039046798736722,0.7723200494284831,990,yes
8,8,72,71,99.99337455830388,99.9932718831999,990,yes
8,4,26,41,1.016172005700477,1.2133547301264238,990,yes
4,4,77,77,99.51720851204908,99.53689346482253,990,yes
4,8,17,8,0.5611147479659591,0.5598880223955209,990,yes
4,4,30,28,0.7517602837630367,0.6983874630933454,990,yes
4,4,15,11,0.37776578521316784,0.37270642201834864,990,yes
4,4,72,72,98.83256460618368,98.54628581574453,990,yes
4,8,19,12,0.5842506350550382,0.5845622425933307,990,yes
8,8,15,22,0.6552094522019334,0.6368043997394891,990,yes
8,8,7,4,0.1601464195836193,0.16142050040355124,990,yes
4,4,61,62,86.4812789668281,89.31722581307069,990,yes
4,4,65,64,90.72725935730568,89.62916718691471,990,yes
8,8,12,17,0.7468658308882369,0.7463391591875295,990,yes
8,8,66,66,99.94918453273968,99.94912297703266,990,yes
4,4,25,26,0.7984420642648491,0.814152791380999,990,yes
4,4,17,16,0.4304294937774867,0.42523033309709424,990,yes
4,4,91,92,99.99649872203356,99.99653757595692,990,yes
4,4,74,74,99.12501885735222,99.23330390024336,990,yes
4,4,55,54,4.875083229597892,4.565146915799711,990,yes
8,8,40,38,11.800248089312152,10.30880060664785,990,yes
4,4,46,43,1.3471861471861473,1.290179887938661,990,yes
4,4,92,93,99.99653337493284,99.996573875803,990,yes
4,4,12,15,0.4272363150867824,0.41542394546229233,990,yes
8,8,68,70,99.97190748197396,99.97028910981602,990,yes
8,8,25,26,1.5582093364838112,1.4116079001575184,990,yes
8,8,95,96,100,100,990,yes
8,8,46,45,93.4886789831921,94.36455910340452,990,yes
8,8,83,99,100,100,990,yes
8,8,73,72,99.99129677980852,99.99112058248978,990,yes
4,4,44,35,1.074215205951733,1.1095383772430485,990,yes
4,4,63,62,90.20901536136994,89.31722581307069,990,yes
4,8,55,32,2.7919369786839665,2.923046331278584,990,yes
4,4,70,71,97.89649186917596,98.4112716568167,990,yes
8,8,51,51,98.68495033422876,98.52378862909798,990,yes
4,4,92,92,99.9930737130093,99.99134094175918,990,yes
4,4,97,97,100,100,990,yes
8,8,74,72,99.9913741050634,99.99112058248978,990,yes
8,8,14,11,0.602752189241442,0.6051001296643135,990,yes
8,8,24,24,1.4060220188353894,1.345500566175981,990,yes
4,4,9,7,0.598368087035358,0.5949656750572082,990,yes
8,8,41,41,56.8886292834891,43.5802372775523,990,yes
4,4,40,34,1.1146940562920498,1.1567216814783468,990,yes
4,4,40,44,1.3273464886368114,1.3610133197836896,990,yes
8,8,82,81,100,100,990,yes
4,4,82,82,99.86603502504563,99.84994056087152,990,yes
8,8,56,56,99.6468727046726,99.53702388729512,990,yes
8,4,16,14,0.5671077504725899,0.566604995374653,990,yes
8,8,98,92,100,100,990,yes
4,8,4,2,0.3946329913180742,0.3930817610062894,990,yes
8,8,80,81,100,100,990,yes
4,4,17,20,0.6103286384976526,0.6012988054197066,990,yes
8,8,46,47,95.29760060587284,96.58154440940076,990,yes
4,8,5,5,0.31496062992125984,0.31756113051762463,990,yes
8,8,33,33,2.2449176221215916,2.4902084038489436,990,yes
4,4,86,86,99.94647767750033,99.95369684397689,990,yes
8,8,50,51,98.27767008802314,98.57796153605211,990,yes
8,8,91,98,100,100,990,yes
4,4,38,37,0.9251860885655412,0.9240555292904112,990,yes
4,4,83,84,99.87914596481804,99.91455263557648,990,yes
4,4,28,28,0.7755946225439504,0.6983874630933454,990,yes
4,4,94,94,99.99830304264454,99.9983006202736,990,yes
4,4,76,76,99.38630966141947,99.5172428268581,990,yes
4,4,99,99,100,100,990,yes
8,8,44,44,91.62509939998554,91.98742274747912,990,yes
4,4,72,72,98.7402651841066,98.54628581574453,990,yes
8,4,26,44,1.277249002149217,1.3610133197836896,990,yes
8,8,42,41,83.17181621251852,78.10983892877935,990,yes
4,8,21,12,0.575278177276512,0.5845622425933307,990,yes
8,8,95,91,100,100,990,yes
8,8,73,72,99.99125453670908,99.99112058248978,990,yes
8,8,34,29,2.6531372183950848,2.6917161063502526,990,yes
8,8,40,41,43.46538615446178,43.5802372775523,990,yes
4,4,92,92,99.98612676666956,99.99653757595692,990,yes
4,4,69,70,97.91122111447804,97.77910201462264,990,yes
4,4,77,78,99.63071463937943,99.67160952128418,990,yes
4,4,65,64,94.41294359174896,93.74004777070064,990,yes
4,8,16,6,0.591715976331361,0.5812417437252312,990,yes
4,4,93,93,99.99656646466036,99.99656717186454,990,yes
4,4,98,98,100,100,990,yes
4,4,94,94,99.99830772354971,99.9983006202736,990,yes
4,4,66,67,95.26943942133816,96.0866044207317,990,yes
8,8,42,43,66.78924820866663,75.92530595543651,990,yes
8,8,77,81,100,100,990,yes
8,8,88,85,100,100,990,yes
4,4,52,52,2.922087908707822,2.542607093505297,990,yes
8,8,76,77,99.99790698647914,99.99793482301432,990,yes
4,4,39,29,0.7291495985580863,0.7528713524207287,990,yes
4,4,93,93,99.99828720197314,99.99828834534344,990,yes
4,4,99,99,100,100,990,yes
8,8,97,97,100,100,990,yes
4,4,75,74,99.35859315266332,99.11011043207893,990,yes
8,4,30,48,2.3474178403755865,2.317727302827627,990,yes
8,8,79,74,99.9959492850488,99.99570299071846,990,yes
4,4,63,63,91.98807809855776,91.01857262633705,990,yes
8,8,45,45,93.51596234161536,94.36455910340452,990,yes
4,4,62,61,88.72780457764549,82.06527415143603,990,yes
4,4,21,15,0.4736129905277402,0.4752349772943288,990,yes
4,4,8,6,0.5919575423555827,0.5891805034815212,990,yes
4,4,34,39,0.984141791044776,0.98584635523194,990,yes
8,4,8,13,0.3181547027241996,0.36710719530102787,990,yes
8,8,29,30,1.843191196698762,1.9183760229567437,990,yes
4,4,14,8,0.4114755972111099,0.4116839835326407,990,yes
8,8,19,25,1.1532547411583802,1.0427995649670527,990,yes
4,8,57,38,15.89059484856112,16.61443316200744,1188,yes
4,4,33,25,0.794874265343482,0.7857786938039417,1188,yes
8,8,19,26,0.8839027706952236,0.9000734753857457,1188,yes
8,4,11,24,0.55612468900922,0.5648591174906964,1188,yes
8,4,27,46,1.6348455654814038,1.4330823415108087,1188,yes
8,8,18,15,0.6563567703650423,0.6391137622496805,1188,yes
4,4,64,64,93.3361598124548,93.22143478801442,1188,yes
4,8,5,7,0.347112653834017,0.3385240352064997,1188,yes
8,4,17,23,0.6360490131886634,0.6337488683055923,1188,yes
8,8,34,32,2.1242371197426313,1.980939074896462,1188,yes
4,4,3,5,0.41472265422498705,0.4124365482233503,1188,yes
8,8,88,85,100,100,1188,yes
4,4,36,37,0.9129369850812736,1.1151295961422545,1188,yes
8,8,64,64,99.9379868035918,99.932528675313,1188,yes
4,8,17,8,0.47855869381627103,0.47827819848545233,1188,yes
4,4,63,62,89.80311564418734,86.30632943895236,1188,yes
8,8,57,57,99.63733749930256,99.55240999244693,1188,yes
4,8,41,20,1.0618580585373387,1.049534865230182,1188,yes
8,8,92,90,100,100,1188,yes
8,8,92,77,100,100,1188,yes
4,4,90,90,99.99114087776184,99.98587445925664,1188,yes
8,8,34,29,2.3835117072486796,2.6917161063502526,1188,yes
4,4,61,61,82.40102371252482,83.95664664403239,1188,yes
8,8,32,29,2.534631600080305,2.6917161063502526,1188,yes
4,4,94,93,100,99.99829004291992,1188,yes
8,8,1,1,0.1567398119122257,0.15873015873015872,1188,yes
4,4,63,63,91.9995956839259,91.01857262633705,1188,yes
8,8,56,56,99.65569245653472,99.65992178200986,1188,yes
8,4,25,35,0.787951960348224,0.8022243493322393,1188,yes
4,4,86,86,99.9239219179099,99.95369684397689,1188,yes
8,8,91,96,100,100,1188,yes
4,8,26,13,0.5292633392824174,0.5384238864415075,1188,yes
8,8,35,36,5.132646549366396,4.707699095521729,1188,yes
4,8,49,30,1.6819571865443423,1.7630502894163878,1188,yes
8,4,34,53,2.964732331038359,2.9621848739495795,1188,yes
8,8,98,92,100,100,1188,yes
8,8,20,22,0.9343555342597027,0.9281415415850918,1188,yes
4,4,30,36,0.8423072822262502,0.8629464088153296,1188,yes
8,8,95,97,100,100,1188,yes
4,4,41,36,1.0068560235063664,0.9956690628209136,1188,yes
4,4,32,28,0.6940630149298448,0.6983874630933454,1188,yes
8,8,69,66,99.96767266261806,99.95902034519332,1188,yes
8,8,33,31,2.659138072486849,2.9591889249137973,1188,yes
4,4,84,86,99.9164038454231,99.94811451866951,1188,yes
4,8,99,71,100,99.97987117552334,1188,yes
4,8,15,10,0.4663487016428193,0.4696356275303644,1188,yes
8,8,66,67,99.94954227636416,99.9621023709704,1188,yes
8,8,39,39,26.896127842655194,24.836654356560203,1188,yes
4,8,20,8,0.6108342710175213,0.6083202511773941,1188,yes
8,8,55,55,99.39478180291316,99.4692330125401,1188,yes
4,4,23,24,0.5573138846841889,0.5463024650233178,1188,yes
4,8,51,34,2.7340823970037453,2.692343647751706,1188,yes
8,8,39,38,17.9822055342421,16.61443316200744,1188,yes
4,4,99,99,100,100,1188,yes
4,4,73,71,98.80936747647188,98.5456673945834,1188,yes
4,4,95,94,100,100,1188,yes
8,8,28,31,1.8085226630496216,1.8798151001540833,1188,yes
4,4,93,91,100,99.99299866974724,1188,yes
4,4,63,62,91.125382417638,89.96983023113111,1188,yes
4,4,27,30,0.7716139591979891,0.7528763056041567,1188,yes
4,4,39,41,1.0729526519000203,1.0805158591843849,1188,yes
4,8,13,10,0.468384074941452,0.4696356275303644,1188,yes
8,4,41,60,52.79617509895363,48.873419066850886,1188,yes
8,4,4,5,0.23659305993690852,0.2302631578947368,1188,yes
4,4,38,42,0.901618720120775,1.1719939117199392,1188,yes
8,8,44,44,91.37737961926092,91.64556962025316,1188,yes
4,4,77,77,99.49140978726044,99.53689346482253,1188,yes
8,4,3,4,0.4751847940865892,0.5118110236220472,1188,yes
8,8,91,86,100,100,1188,yes
4,4,70,72,98.00698582288884,98.62807576562224,1188,yes
4,4,65,64,91.43115809048425,93.49245104389855,1188,yes
4,8,4,3,0.31783869686134286,0.3184713375796179,1188,yes
4,8,52,36,3.69203474856234,4.5665737422009824,1188,yes
4,4,4,3,0.20894274968658588,0.21621621621621623,1188,yes
8,8,94,96,100,100,1188,yes
4,8,11,7,0.36221385105766446,0.3385240352064997,1188,yes
8,8,99,88,100,100,1188,yes
4,4,11,11,0.47516198704103674,0.4765450483991065,1188,yes
8,4,2,2,0.3103180760279286,0.3103180760279286,1188,yes
8,8,37,37,7.256392536281962,7.065801349550865,1188,yes
8,4,71,99,99.99550844412504,100,1188,yes
4,4,8,8,0.29667721518987344,0.3003003003003003,1188,yes
4,4,98,98,100,100,1188,yes
