direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
4,4,23,27.00593734006148,0.5573138846841889,0.8260589372546722,990,no
4,4,51,48.025048081232356,2.7340823970037453,1.9896366172855908,990,no
8,8,39,44.24743375808915,17.9822055342421,91.64556962025316,990,no
4,8,99,77.18521683800931,100,100,990,no
4,4,73,66.01005408020087,98.80936747647188,96.24192459743516,990,no
4,8,95,77.18521683800931,100,99.99793281653749,990,no
8,8,28,32.96384865939229,1.8085226630496216,1.816145681176356,990,no
4,8,93,77.18521683800931,100,99.99587015775997,990,no
4,4,63,63.574879526335444,91.125382417638,92.9889022195561,990,no
4,4,27,36.41187791223637,0.7716139591979891,0.8629464088153296,990,no
4,4,39,39.04065835408004,1.0729526519000203,1.0537493873550072,990,no
4,4,13,27.370189700037955,0.468384074941452,0.7938858937140825,990,no
8,8,41,45.571301708435826,52.79617509895363,96.01575728255986,990,no
8,8,4,19.844460149687222,0.23659305993690852,0.9312320916905444,990,no
4,4,38,38.64154895113043,0.901618720120775,1.2104550490336876,990,no
8,8,44,46.468599531807264,91.37737961926092,95.81191568634216,990,no
4,4,77,69.05121362376921,99.49140978726044,97.5493485756601,990,no
8,8,3,20.989898838327562,0.4751847940865892,1.1602335633578524,990,no
8,8,91,74.74319722635276,100,99.99787748864456,990,no
4,4,70,65.57586779124723,98.00698582288884,95.4015481373972,990,no
4,4,65,63.48187108948244,91.43115809048425,90.63441813346842,990,no
4,8,4,24.33962766047138,0.31783869686134286,1.6110853278525492,990,no
4,4,52,51.07524064088478,3.69203474856234,2.17221684716457,990,no
4,8,4,23.614474966043954,0.20894274968658588,1.1569918212647117,990,no
8,8,94,74.74319722635276,100,99.99787978373794,990,no
4,4,11,24.58961224715657,0.36221385105766446,0.48966613672496023,990,no
8,8,99,74.74319722635276,100,99.99576019672686,990,no
4,4,11,27.303694258783306,0.47516198704103674,0.7783936784998231,990,no
8,8,2,20.035426569381496,0.3103180760279286,0.910458396009817,990,no
8,8,37,34.72089292923165,7.256392536281962,4.613155869437277,990,no
8,8,71,68.93676082444028,99.99550844412504,99.97926076136048,990,no
4,4,8,24.275561430162533,0.29667721518987344,0.5648591174906964,990,no
4,8,98,77.18521683800931,100,100,990,no
8,8,82,74.74319722635276,100,99.9935952177626,990,no
8,8,53,58.164498926959226,99.20680227142986,99.63068337254472,990,no
8,8,59,60.571245788252355,99.75685532892072,99.89299230066554,990,no
4,4,74,66.63851966072734,99.23350199160296,96.7386660337052,990,no
4,4,2,23.694443409007345,0.2425222312045271,0.5648591174906964,990,no
8,8,40,37.19320087780243,14.084955611290258,6.826703443520235,990,no
8,8,77,74.74319722635276,100,99.9935952177626,990,no
8,8,29,32.128450036869324,1.547039851309244,2.043664639617187,990,no
8,4,2,20.37945802485846,0.3937007874015748,0.6585733555502659,990,no
8,8,36,34.574224010227944,5.887862973370801,3.5324841931641164,990,no
4,8,99,77.18521683800931,100,100,990,no
8,8,67,64.09422784299558,99.95712039639812,99.932528675313,990,no
8,8,68,64.52619343545169,99.9648357831071,99.95602032838154,990,no
4,8,9,27.336219258783306,0.471039776692254,1.0772944016012245,990,no
4,4,92,76.00188381464459,99.99480087345326,99.4311502938707,990,no
4,4,33,35.954413114024575,0.7500721223194537,0.9183266048533784,990,no
8,8,66,63.9079095656219,99.92733086258266,99.90298507462688,990,no
8,8,40,44.24743375808915,18.421999280546785,91.95514559594864,990,no
4,8,96,77.18521683800931,100,100,990,no
4,4,30,28.986616007753618,0.6801636643817418,0.7549457210558219,990,no
4,4,15,27.413325610909812,0.5065963060686016,0.7783936784998231,990,no
8,8,1,22.033737650131467,0.6825938566552902,1.0010155229943425,990,no
8,8,61,61.96910470787236,99.85923203253304,99.86647836692772,990,no
4,8,10,28.85425297898238,0.6395906619763352,1.620281069165059,990,no
8,8,1,23.447573315394962,0.78125,0.8690853910884261,990,no
4,4,30,36.346982674141124,0.7810009563277016,0.8629464088153296,990,no
4,4,41,40.95767463716132,1.2698660018697414,1.2999035679845707,990,no
4,4,10,23.80545157342746,0.2703132453490221,0.6316909368974001,990,no
4,4,79,71.12396679116415,99.70383801752796,98.5456673945834,990,no
8,8,22,26.747892188893523,0.969258589511754,1.458901672399478,990,no
8,8,9,21.96471569946071,0.629156929714183,0.8149603434475733,990,no
4,4,86,74.37643975472804,99.9443847095028,99.2072188204963,990,no
4,4,29,27.59312826493668,0.5677120652593287,0.6983874630933454,990,no
4,4,72,66.25862947487099,98.86779960273672,95.24649163063694,990,no
8,8,80,74.74319722635276,100,99.9935952177626,990,no
4,8,6,24.33962766047138,0.3142183817753339,1.1337562424078822,990,no
8,8,32,33.421240100644184,2.236261532290414,1.9082868679100176,990,no
4,4,85,74.26060745919627,99.93071290799796,99.211240894789,990,no
8,8,66,63.913680994193335,99.93472269232628,99.90298507462688,990,no
4,8,97,77.18521683800931,100,100,990,no
4,4,38,38.95865964195461,1.0191190095173923,0.8951929365598431,990,no
4,4,64,64.0840504092957,93.59388993929744,93.74004777070064,990,no
4,4,43,40.948638625987805,1.310547674894821,1.0805158591843849,990,no
4,4,45,42.6456663659217,2.199667574353715,1.3120449421591456,990,no
8,8,15,22.07505475101171,0.6590136054421769,0.8523548107483385,990,no
4,4,59,60.47424672163556,16.89243887959415,66.77791021056814,990,no
8,8,88,74.74319722635276,100,100,990,no
8,8,89,74.74319722635276,100,99.9935952177626,990,no
8,8,55,58.945102691217286,99.47337962962963,99.8006035783574,990,no
8,4,18,22.07505475101171,0.6639874191857418,0.585051923358198,990,no
8,8,76,69.63326104189744,99.99580343279196,99.99542804891988,990,no
8,8,87,74.74319722635276,100,99.9935952177626,990,no
4,4,32,36.38448562237192,0.7619521912350598,0.970488332083462,990,no
4,8,92,77.18521683800931,100,99.99793482301432,990,no
4,4,48,42.4834060432468,2.08236466290269,1.284060075667826,990,no
4,4,82,72.98525273241236,99.8679380862675,99.00084895187096,990,no
8,8,59,60.76979879844477,99.80699179035504,99.83366254288389,990,no
4,4,5,24.422734275128594,0.37926675094816686,0.5463024650233178,990,no
4,4,76,67.62178602823515,99.41589275959154,97.56188696870622,990,no
8,8,29,33.21539034268882,2.0051639839586883,3.195706826532586,990,no
8,8,48,47.91393456085994,96.77924849131465,97.24121904256026,990,no
8,8,91,74.74319722635276,100,99.99787910922588,990,no
4,8,3,28.441735391500153,0.7096069868995634,1.197397962120776,990,no
4,4,71,65.57586779124723,97.98356139637808,96.24192459743516,990,no
8,8,58,60.597533181414754,99.7711733568593,99.89299230066554,990,no
8,8,28,32.0193924831365,1.541153889578864,2.150805928439543,990,no
4,4,53,51.06889804829218,3.507821901323706,2.1838829438742087,990,no
4,4,63,63.48187108948244,91.61779575328616,90.70314277767945,990,no
8,8,94,74.74319722635276,100,99.99361362426824,990,no
8,8,54,58.38159762090176,99.37569939336828,99.7810198998166,990,no
4,4,95,77.10075158125538,99.99832478976111,99.55765931499204,990,no
8,8,96,74.74319722635276,100,99.99576019672686,990,no
8,8,48,48.622936542980895,97.09999665898232,98.01935483870967,990,no
8,8,88,74.74319722635276,100,99.99574522401396,990,no
4,4,37,37.29471080455113,0.8421414453897053,0.7288881221426723,990,no
4,4,52,42.09233764331708,1.6021115953594007,1.284060075667826,990,no
4,4,76,67.1762531892032,99.38936103242052,96.58865434725443,990,no
8,8,41,45.704810765170286,74.28715521589014,94.90133296209932,990,no
4,4,76,67.92906012134752,99.44273353864205,97.04406938584154,990,no
4,4,80,72.17284424387013,99.76596255400864,98.97545971543006,990,no
4,4,87,74.58221860016599,99.9596833308899,99.29839481237376,990,no
8,8,26,32.128450036869324,1.5459174283786272,2.784557907845579,990,no
4,4,78,71.10740012449747,99.66885386643771,98.4112716568167,990,no
8,8,25,31.475632096455293,1.3631687242798354,2.707701793145969,990,no
4,4,30,39.01395350160373,0.9979720354360124,0.8951929365598431,990,no
4,4,61,62.88372451457897,83.88713424342879,91.01857262633705,990,no
8,8,56,58.64513580685222,99.4331453312824,99.7732181425486,990,no
4,4,77,69.89315741750556,99.52717695609796,97.9046144034984,990,no
4,4,79,71.7504496283258,99.72561283163522,98.88787764434282,990,no
4,4,55,49.552876714458485,3.027756852291824,3.134505170812922,990,no
4,4,43,39.397075464494776,1.1442841701144284,0.7679424860095584,990,no
4,4,48,42.096670976650415,1.5802403558860634,1.284060075667826,990,no
4,4,19,28.619131254731553,0.6094464195022855,0.74828060522696,990,no
4,4,26,36.041672372098894,0.7562608480039673,0.9183266048533784,990,no
4,4,27,37.363977471217794,0.8380884450784594,0.8676134156343074,990,no
4,4,64,64.0840504092957,93.49619842951516,92.92190114638228,990,no
8,8,45,46.76791653633053,93.21949128322376,95.97740036538332,990,no
4,8,5,23.576769410488396,0.1929880990672242,1.6110853278525492,990,no
8,8,23,30.71029742561624,1.2459974940832521,2.9591889249137973,990,no
8,8,62,61.983345502149426,99.87178829683576,99.9176827699748,990,no
4,4,83,73.31043487686226,99.90013827008757,99.00084895187096,990,no
4,4,67,64.76892830987981,96.2051452439719,94.35242808840104,990,no
8,4,14,21.268998456778707,0.5361624458133698,0.6025027035377722,990,no
4,4,54,49.552876714458485,3.01174521463862,2.3446733748602457,990,no
4,4,35,36.42710096527868,0.8060843428363239,0.9183266048533784,990,no
4,8,11,28.716485109242118,0.5890148726255338,1.818181818181818,990,no
4,4,32,27.57979493160335,0.569743615373082,0.8250918338513704,990,no
8,8,5,23.564026245797894,0.7777057679844459,1.1337562424078822,990,no
4,4,17,27.575883166897466,0.5709472107824785,0.6963867800673554,990,no
4,4,64,64.08555040929569,93.07329192546584,93.74004777070064,990,no
4,4,71,65.79976365350514,98.58696871145004,95.24649163063694,990,no
8,8,65,64.118736254893,99.9436964504284,99.93531050955414,990,no
8,8,85,74.74319722635276,100,99.99787910922588,990,no
4,4,91,76.03941951930057,99.9930166378603,99.5172428268581,990,no
8,8,74,70.67019529690414,99.99785066414478,99.99327474892397,990,no
4,4,80,72.1695109105368,99.75112987038844,98.47459875315027,990,no
4,4,63,63.73057164026605,92.06826041955924,92.92190114638228,990,no
8,4,8,19.844460149687222,0.23842638585336776,0.5772005772005772,990,no
8,8,18,23.102403274090037,0.7423773751657092,1.1134307585247043,990,no
8,8,83,74.74319722635276,100,99.9935952177626,990,no
8,4,2,20.356124691525128,0.392156862745098,0.423525651270577,990,no
4,4,78,71.10740012449747,99.66971803706498,98.4567901234568,990,no
8,8,91,74.74319722635276,100,99.99361362426824,990,no
4,8,8,24.696013839528717,0.40184850311432585,1.1507553841208615,990,no
8,8,85,74.74319722635276,100,99.99787748864456,990,no
8,8,71,65.71883892749659,99.97532470445726,99.9273607748184,990,no
8,4,14,21.96471569946071,0.6286432735169734,0.5816066884769174,990,no
8,8,78,71.00208003274243,99.9979586837593,99.9932718831999,990,no
4,4,49,42.22839931327131,1.81824095758522,1.2294306790240213,990,no
4,4,19,27.39015330936257,0.4980906524987548,0.6203769983297542,990,no
8,8,51,56.24042847857896,98.63381160324391,99.53702388729512,990,no
8,8,17,22.074062688001636,0.714487167434427,1.0832424572882589,990,no
8,8,53,58.153399662253356,99.13813886210222,99.626486501332,990,no
8,8,59,60.76979879844477,99.80803028254698,99.86176317162231,990,no
8,8,73,69.06130908789346,99.9956490525812,99.98841788278897,990,no
8,8,54,58.34450461603751,99.327056462324,99.629273650968,990,no
8,8,1,21.046014314518043,0.46511627906976744,1.0111761575306013,990,no
4,4,34,37.363977471217794,0.8394642520279192,1.059413646977428,990,no
4,4,54,51.07524064088478,3.825136612021858,2.17221684716457,990,no
8,8,58,59.43707581943807,99.69942891493838,99.81839373322852,990,no
8,8,22,26.67713254468595,0.9232121922626024,1.5252225519287834,990,no
4,4,87,74.8017207182232,99.9651836106428,99.40304214819852,990,no
4,4,22,26.88097067339481,0.5565996819430389,0.7938858937140825,990,no
8,8,63,63.38351602245028,99.9115558587926,99.9090219863533,990,no
4,4,21,27.485681291769733,0.542647508407215,0.6203769983297542,990,no
8,8,44,46.51768601662448,89.97009263987161,96.49453957125522,990,no
4,8,7,24.33962766047138,0.315955766192733,1.4891485809682805,990,no
8,8,31,30.59697722359604,1.312065860560844,2.026264491638453,990,no
8,8,42,45.903487502076,83.42402521859871,95.19858353006528,990,no
8,8,16,22.96935628507579,0.7344913151364765,0.727499480357514,990,no
8,8,10,21.24358201203109,0.5155469631061704,0.8201701093560146,990,no
8,8,99,74.74319722635276,100,99.99574522401396,990,no
4,4,58,61.047239399335254,18.312101910828023,83.95664664403239,990,no
8,8,67,65.06441055995234,99.97144692697552,99.95840164435852,990,no
4,4,54,51.07524064088478,3.600567577155019,2.1838829438742087,990,no
4,8,1,27.40690119964946,0.46511627906976744,1.155115511551155,990,no
4,4,68,65.30724677509241,97.4822918858265,94.3167899661947,990,no
8,8,95,74.74319722635276,100,99.99574522401396,990,no
8,8,78,70.15454782037092,99.99590306655467,99.983999268538,990,no
8,8,25,30.6076438902627,1.2975560594608213,2.172350041084634,990,no
4,4,78,70.95728902255257,99.6183907107728,98.5456673945834,990,no
4,4,75,67.1762531892032,99.39083924098992,96.5421227986673,990,no
4,4,27,28.914698258835873,0.6755962871577958,0.74828060522696,990,no
8,8,5,20.729840060659747,0.4360012457178449,0.8682956815736899,990,no
4,4,71,65.86170545386165,98.35461247976984,95.47298276111836,990,no
4,4,67,64.71608780808769,96.44622991347345,94.34809272660372,990,no
8,8,60,60.597533181414754,99.7718348721214,99.8378661087866,990,no
4,4,45,39.46063132353274,1.1272198787706922,1.0635686819929642,990,no
4,4,68,64.9034285500745,96.86279124499885,95.13402263929044,990,no
8,8,60,60.597533181414754,99.77289122825768,99.86176317162231,990,no
8,8,24,26.747892188893523,0.9731080281412322,1.7279887151757374,990,no
8,8,86,74.74319722635276,100,99.995747666532,990,no
8,8,5,21.268998456778707,0.538998097653773,1.3011574249186777,990,no
4,8,97,77.18521683800931,100,99.99793482301432,990,no
8,8,29,33.441728041274985,2.322374227714034,2.4914461953640785,990,no
8,8,24,29.927960567572917,1.1247849675797277,2.898550724637681,990,no
8,8,55,59.176725038534805,99.51709090909092,99.8006035783574,990,no
4,4,85,74.03981524309576,99.92135126025242,99.23330390024336,990,no
4,4,19,27.398980622471093,0.5302137687258037,0.7783936784998231,990,no
4,4,76,69.89315741750556,99.50144538941724,97.77910201462264,990,no
8,8,32,34.14840042146096,3.3277460067047917,2.692343647751706,990,no
4,4,47,41.66352943915249,1.459507161767701,1.451152161493049,990,no
4,4,61,62.73955409736641,81.01674609995572,90.63441813346842,990,no
8,8,35,34.18335878440564,4.163040989237462,4.532047380495341,990,no
4,8,9,27.336219258783306,0.472193074501574,1.458901672399478,990,no
4,8,99,77.18521683800931,100,100,990,no
4,4,47,42.26265775166494,2.0515428958969144,1.4143845922359315,990,no
8,8,94,74.74319722635276,100,99.99787910922588,990,no
4,8,23,36.526167631945356,0.8050643363379894,5.795728556665519,990,no
8,8,61,60.56072068141475,99.77901988821006,99.87766151283252,990,no
8,8,14,22.048225766073497,0.6857014388489209,0.9281415415850918,990,no
4,4,18,27.413325610909812,0.5066666666666666,0.7783936784998231,990,no
4,4,49,42.468180551087734,1.9569471624266144,1.451152161493049,990,no
8,8,70,66.2215821895214,99.9840612049729,99.89551440929192,990,no
8,8,94,74.74319722635276,100,100,990,no
4,4,70,65.86988032017182,98.38595691325658,95.57076852367015,990,no
8,8,61,61.979511684616554,99.85114384205578,99.8771310090616,990,no
8,8,60,61.983345502149426,99.87233023911485,99.90506735086592,990,no
8,4,4,21.29856294235242,0.5629272215520708,0.5331708431716048,990,no
8,8,46,47.00848546572863,94.90332108390288,96.51572668112796,990,no
8,8,78,74.74319722635276,100,99.99361362426824,990,no
8,8,25,30.685797747738153,1.3228527607361964,1.7041651650105545,990,no
8,4,12,21.24358201203109,0.5156002115282919,0.5331708431716048,990,no
4,4,16,27.301860925449976,0.4774694121157864,0.7938858937140825,990,no
4,8,97,77.18521683800931,100,99.99587015775997,990,no
4,4,24,27.440869481950546,0.5338198526927496,0.6203769983297542,990,no
8,8,99,74.74319722635276,100,99.99574522401396,990,no
8,8,18,23.296104114166084,0.8012820512820512,0.9196042914866936,990,no
4,4,16,27.34030997346413,0.5197607139354713,0.5463182897862233,990,no
4,4,28,36.457269079620474,0.8039046798736722,0.986507409865074,990,no
8,8,72,67.57657871046348,99.99337455830388,99.94829612220916,990,no
8,8,26,28.037040641486048,1.016172005700477,1.197397962120776,990,no
4,4,77,69.89315741750556,99.51720851204908,98.01490530346196,990,no
4,4,17,27.315750789597907,0.5611147479659591,0.7938858937140825,990,no
4,4,30,35.954413114024575,0.7517602837630367,0.9956690628209136,990,no
4,4,15,24.422734275128594,0.37776578521316784,0.6036484245439468,990,no
4,4,72,66.01205408020088,98.83256460618368,95.64356435643565,990,no
4,4,19,28.111668632234036,0.5842506350550382,0.6520993021393433,990,no
8,8,15,22.07505475101171,0.6552094522019334,0.8149603434475733,990,no
8,4,7,19.928626383453448,0.1601464195836193,0.423525651270577,990,no
4,4,61,62.90031623571188,86.4812789668281,90.70314277767945,990,no
4,4,65,63.574879526335444,90.72725935730568,93.22143478801442,990,no
8,8,12,23.44755471528518,0.7468658308882369,1.0948136711348164,990,no
8,8,66,64.1224255803823,99.94918453273968,99.90298507462688,990,no
4,4,25,36.44500483719623,0.7984420642648491,0.986507409865074,990,no
4,4,17,27.14543862233748,0.4304294937774867,0.7267528444629773,990,no
4,4,91,76.3851462133864,99.99649872203356,99.40607357971837,990,no
4,4,74,66.60586990851877,99.12501885735222,96.7386660337052,990,no
4,4,55,51.08423312888802,4.875083229597892,2.4953212726138494,990,no
8,8,40,36.25917181255329,11.800248089312152,4.707699095521729,990,no
4,4,46,41.51397712598594,1.3471861471861473,1.4143845922359315,990,no
4,4,92,76.38714621338642,99.99653337493284,99.36582600113395,990,no
