direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
8,8,12,20.086666666666666,0.5156002115282919,0.8220502901353964,396,yes
4,8,16,13.749166666666667,0.4774694121157864,0.6052992233896757,396,yes
4,8,97,94.16000000000001,100,100,396,yes
4,8,24,23.14,0.5338198526927496,1.0911602209944753,396,yes
8,4,99,89.50916666666667,100,99.9893628337411,396,yes
8,8,18,30.069166666666668,0.8012820512820512,1.6766594152915582,396,yes
4,8,16,21.868333333333332,0.5197607139354713,0.9281415415850918,396,yes
4,8,28,27.288333333333338,0.8039046798736722,1.0772944016012245,396,yes
8,4,72,74.9975,99.99337455830388,99.42319562394908,396,yes
8,8,26,32.03333333333334,1.016172005700477,2.923046331278584,396,yes
4,8,77,77.59,99.51720851204908,100,396,yes
4,8,17,15.315833333333336,0.5611147479659591,0.721102863202545,396,yes
4,4,30,26.38166666666667,0.7517602837630367,0.509953305480462,396,yes
4,8,15,12.650833333333333,0.37776578521316784,0.575839255084538,396,yes
4,8,72,71.87083333333332,98.83256460618368,99.99112058248978,396,yes
4,8,19,19.548333333333332,0.5842506350550382,1.415018491718926,396,yes
8,8,15,20.86,0.6552094522019334,0.8682956815736899,396,yes
8,4,7,3.913333333333333,0.1601464195836193,0.16142050040355124,396,yes
4,4,61,51.08749999999999,86.4812789668281,1.9820552099290336,396,yes
4,8,65,56.540000000000006,90.72725935730568,99.64788732394366,396,yes
8,8,12,27.34666666666667,0.7468658308882369,1.218937698739842,396,yes
8,4,66,67.35166666666666,99.94918453273968,97.30541755382067,396,yes
4,8,25,26.6375,0.7984420642648491,1.5252225519287834,396,yes
4,8,17,14.736666666666665,0.4304294937774867,0.7222517259691981,396,yes
4,8,91,89.15333333333334,99.99649872203356,100,396,yes
4,8,74,69.01083333333332,99.12501885735222,99.98616937900512,396,yes
4,4,55,36.72166666666667,4.875083229597892,1.059413646977428,396,yes
8,8,40,49.101666666666674,11.800248089312152,97.70972555634852,396,yes
4,8,46,34.251666666666665,1.3471861471861473,3.9546160726896096,396,yes
4,8,92,91.72999999999999,99.99653337493284,100,396,yes
4,8,12,14.206666666666667,0.4272363150867824,0.7326846021751574,396,yes
8,4,68,69.13083333333333,99.97190748197396,97.85625374579318,396,yes
8,4,25,27.69416666666667,1.5582093364838112,0.6963867800673554,396,yes
8,4,95,89.50916666666667,100,99.99115685962398,396,yes
8,4,46,50.91083333333334,93.4886789831921,3.7920164788864263,396,yes
8,4,83,89.50916666666667,100,99.98227547457417,396,yes
8,4,73,74.33583333333334,99.99129677980852,99.13400378201824,396,yes
4,8,44,30.559999999999995,1.074215205951733,2.026264491638453,396,yes
4,8,63,53.28249999999999,90.20901536136994,99.08760767129866,396,yes
4,4,55,31.915833333333335,2.7919369786839665,0.9527117550736862,396,yes
4,8,70,69.99666666666667,97.89649186917596,99.98861618323392,396,yes
8,4,51,51.8725,98.68495033422876,3.4582044291971696,396,yes
4,8,92,91.375,99.9930737130093,100,396,yes
4,8,97,94.16000000000001,100,100,396,yes
8,4,74,74.33583333333334,99.9913741050634,99.11011043207893,396,yes
8,8,14,22.664166666666667,0.602752189241442,1.0911602209944753,396,yes
8,4,24,28.729166666666664,1.4060220188353894,0.5966521186674769,396,yes
4,8,9,9.993333333333334,0.598368087035358,0.4696356275303644,396,yes
8,4,41,50.43749999999999,56.8886292834891,2.08792965627498,396,yes
4,4,40,29.185833333333335,1.1146940562920498,0.8107367844426184,396,yes
4,8,40,36.4825,1.3273464886368114,10.295878986825178,396,yes
8,4,82,87.65916666666666,100,99.9764599366229,396,yes
4,8,82,81.69333333333333,99.86603502504563,100,396,yes
8,4,56,63.10333333333333,99.6468727046726,90.63441813346842,396,yes
8,8,16,15.199166666666667,0.5671077504725899,0.721102863202545,396,yes
8,4,98,89.50916666666667,100,99.98935075077206,396,yes
4,8,4,5.174999999999999,0.3946329913180742,0.41827541827541825,396,yes
8,4,80,87.65916666666666,100,99.98190471020392,396,yes
4,8,17,17.164166666666663,0.6103286384976526,0.6750421901368836,396,yes
8,4,46,55.25749999999999,95.29760060587284,6.042234727620816,396,yes
4,4,5,6.499166666666666,0.31496062992125984,0.6670224119530417,396,yes
8,4,33,36.288333333333334,2.2449176221215916,0.986507409865074,396,yes
4,8,86,86.59666666666666,99.94647767750033,100,396,yes
8,4,50,52.65916666666667,98.27767008802314,2.9621848739495795,396,yes
8,4,91,89.50916666666667,100,99.98227547457417,396,yes
4,8,38,34.82833333333333,0.9251860885655412,3.5324841931641164,396,yes
4,8,83,82.62333333333333,99.87914596481804,100,396,yes
4,8,28,26.731666666666673,0.7755946225439504,1.7279887151757374,396,yes
4,8,94,91.74333333333333,99.99830304264454,100,396,yes
4,8,76,74.85583333333332,99.38630966141947,99.99787978373794,396,yes
4,8,99,92.36,100,100,396,yes
8,4,44,48.28249999999999,91.62509939998554,2.07909227432004,396,yes
4,8,72,71.94083333333332,98.7402651841066,99.99116373597244,396,yes
8,8,26,37.10249999999999,1.277249002149217,7.927012953479365,396,yes
8,4,42,44.2175,83.17181621251852,1.5245009074410163,396,yes
4,8,21,20.981666666666662,0.575278177276512,1.2041765109366664,396,yes
8,4,95,89.50916666666667,100,99.98401420959148,396,yes
8,4,73,74.08333333333334,99.99125453670908,99.23330390024336,396,yes
8,4,34,31.080000000000005,2.6531372183950848,0.7457350086832158,396,yes
8,4,40,50.49666666666667,43.46538615446178,2.308376198641011,396,yes
4,8,92,87.50666666666669,99.98612676666956,100,396,yes
4,8,69,69.7225,97.91122111447804,99.98861618323392,396,yes
4,8,77,77.82333333333335,99.63071463937943,99.99590993680852,396,yes
4,8,65,62.75666666666666,94.41294359174896,99.85018536387184,396,yes
4,8,16,15.664999999999997,0.591715976331361,0.6465088521981301,396,yes
4,8,93,91.86499999999998,99.99656646466036,100,396,yes
4,8,98,93.08500000000001,100,100,396,yes
4,8,94,91.74333333333333,99.99830772354971,100,396,yes
4,8,66,64.20916666666668,95.26943942133816,99.9526338094882,396,yes
8,4,42,46.37666666666667,66.78924820866663,1.6347355268638069,396,yes
8,4,77,87.65916666666666,100,99.98368234974164,396,yes
8,4,88,87.65916666666666,100,99.98186796250296,396,yes
4,8,52,47.665000000000006,2.922087908707822,97.2294859488266,396,yes
8,4,76,76.00333333333336,99.99790698647914,99.4311502938707,396,yes
4,8,39,24.528333333333336,0.7291495985580863,0.95448798988622,396,yes
4,8,93,93.00833333333333,99.99828720197314,100,396,yes
4,8,99,92.36,100,100,396,yes
8,4,97,89.50916666666667,100,99.98935075077206,396,yes
4,8,75,74.43333333333332,99.35859315266332,99.99136926595608,396,yes
8,4,30,35.47416666666667,2.3474178403755865,0.8022243493322393,396,yes
8,4,79,75.47333333333333,99.9959492850488,99.3295283359148,396,yes
4,8,63,59.47666666666667,91.98807809855776,99.71359865985788,396,yes
8,4,45,49.47583333333334,93.51596234161536,1.6970642738710622,396,yes
4,8,62,58.379999999999995,88.72780457764549,99.72001097996156,396,yes
4,8,21,14.776666666666666,0.4736129905277402,0.6391137622496805,396,yes
4,8,8,11.4325,0.5919575423555827,0.6865970533543128,396,yes
4,8,34,32.12499999999999,0.984141791044776,2.150805928439543,396,yes
8,4,8,9.654166666666667,0.3181547027241996,0.5370399620912968,396,yes
8,4,29,33.627500000000005,1.843191196698762,0.6852208194490074,396,yes
4,4,14,12.933333333333332,0.4114755972111099,0.4613466334164589,396,yes
8,4,19,25.60166666666667,1.1532547411583802,0.6094588005850805,396,yes
4,8,57,57.07499999999999,15.89059484856112,99.55240999244693,594,yes
4,8,33,26.5425,0.794874265343482,1.7447362195410456,594,yes
8,4,19,27.899166666666666,0.8839027706952236,0.6963867800673554,594,yes
8,8,11,17.985833333333336,0.55612468900922,0.863664404688464,594,yes
8,4,27,37.1325,1.6348455654814038,1.1151295961422545,594,yes
8,4,18,14.375833333333333,0.6563567703650423,0.4000457195108012,594,yes
4,8,64,60.638333333333335,93.3361598124548,99.87766151283252,594,yes
4,8,5,8.719166666666665,0.347112653834017,0.5358099660653688,594,yes
8,8,17,18.307499999999997,0.6360490131886634,0.6068601583113457,594,yes
8,4,34,28.511666666666667,2.1242371197426313,0.6381089779158805,594,yes
4,4,3,4.9275,0.41472265422498705,0.3639973527465255,594,yes
8,4,88,86.6525,100,99.9651567944251,594,yes
4,8,36,35.30333333333333,0.9129369850812736,3.5324841931641164,594,yes
8,4,64,65.255,99.9379868035918,94.634814959859,594,yes
4,8,17,18.37333333333333,0.47855869381627103,0.8711111111111111,594,yes
4,8,63,57.43416666666667,89.80311564418734,99.64788732394366,594,yes
8,4,57,60.522499999999994,99.63733749930256,83.95664664403239,594,yes
4,8,41,37.045833333333334,1.0618580585373387,8.216880939072107,594,yes
8,4,92,89.59,100,99.985839454819,594,yes
8,4,92,89.59,100,99.98939010804406,594,yes
4,8,90,90.25333333333334,99.99114087776184,100,594,yes
8,8,34,42.90333333333333,2.3835117072486796,82.1546083034493,594,yes
4,8,61,53.350833333333334,82.40102371252482,99.13932705571882,594,yes
8,8,32,40.928333333333335,2.534631600080305,78.10983892877935,594,yes
4,8,94,94.9275,100,100,594,yes
8,8,1,5.1125,0.1567398119122257,0.1929880990672242,594,yes
4,8,63,60.13000000000001,91.9995956839259,99.80851063829788,594,yes
8,4,56,57.41833333333334,99.65569245653472,13.054895935186478,594,yes
8,8,25,29.54,0.787951960348224,2.898550724637681,594,yes
4,8,86,85.27083333333334,99.9239219179099,100,594,yes
8,4,91,89.59,100,99.985839454819,594,yes
4,4,26,16.784166666666664,0.5292633392824174,0.6185567010309279,594,yes
8,4,35,39.01833333333333,5.132646549366396,1.0635686819929642,594,yes
4,4,49,34.56666666666667,1.6819571865443423,0.9033258816551848,594,yes
8,8,34,51.44499999999999,2.964732331038359,98.4763507197607,594,yes
8,4,98,89.59,100,99.98587445925664,594,yes
8,4,20,23.330833333333334,0.9343555342597027,0.6383725008768852,594,yes
4,4,30,25.370833333333337,0.8423072822262502,0.6339546088500064,594,yes
8,4,95,89.59,100,99.9893628337411,594,yes
4,8,41,36.19083333333334,1.0068560235063664,8.844287604764006,594,yes
4,8,32,30.119166666666665,0.6940630149298448,2.072178196615978,594,yes
8,4,69,69.985,99.96767266261806,98.38782924613987,594,yes
8,8,33,41.6625,2.659138072486849,81.39587667864573,594,yes
4,8,84,84.3,99.9164038454231,100,594,yes
4,8,99,96.73416666666667,100,100,594,yes
4,8,15,18.87333333333333,0.4663487016428193,1.148076761920724,594,yes
8,4,66,65.255,99.94954227636416,94.3167899661947,594,yes
8,8,39,51.735,26.896127842655194,98.9360393603936,594,yes
4,8,20,19.8975,0.6108342710175213,1.049534865230182,594,yes
8,4,55,55.61749999999999,99.39478180291316,6.592156528168813,594,yes
4,4,23,16.605833333333333,0.5573138846841889,0.653038046564452,594,yes
4,8,51,45.44833333333333,2.7340823970037453,94.10709259780468,594,yes
8,8,39,57.13749999999999,17.9822055342421,99.65313715068952,594,yes
4,8,99,95.80416666666667,100,100,594,yes
4,8,73,71.45666666666668,98.80936747647188,99.98197142470816,594,yes
4,8,95,96.11416666666666,100,100,594,yes
8,4,28,29.050833333333333,1.8085226630496216,0.7528713524207287,594,yes
4,8,93,93.79249999999999,100,100,594,yes
4,8,63,58.38000000000001,91.125382417638,99.75162399694308,594,yes
4,8,27,30.119999999999997,0.7716139591979891,1.5625,594,yes
4,4,39,27.294166666666666,1.0729526519000203,0.8260589372546722,594,yes
4,8,13,18.87333333333333,0.468384074941452,0.8732891090771685,594,yes
8,8,41,52.30166666666666,52.79617509895363,99.05735447144518,594,yes
8,8,4,6.6433333333333335,0.23659305993690852,0.4880212954747116,594,yes
4,8,38,33.33333333333333,0.901618720120775,3.640153167563376,594,yes
8,4,44,48.61416666666667,91.37737961926092,1.6725009723842863,594,yes
4,8,77,76.72583333333333,99.49140978726044,99.99793281653749,594,yes
8,4,3,6.2075,0.4751847940865892,0.5470174524615785,594,yes
8,4,91,89.59,100,99.98935075077206,594,yes
4,8,70,68.64333333333335,98.00698582288884,99.97926076136048,594,yes
4,8,65,58.89666666666667,91.43115809048425,99.7732181425486,594,yes
4,8,4,8.0775,0.31783869686134286,0.4433696090286175,594,yes
4,8,52,49.66916666666667,3.69203474856234,98.46915947587088,594,yes
4,8,4,6.76,0.20894274968658588,0.5078485687903971,594,yes
8,4,94,89.59,100,99.98758931262522,594,yes
4,8,11,8.719166666666665,0.36221385105766446,0.30045952633439377,594,yes
8,4,99,89.59,100,99.98401420959148,594,yes
4,8,11,12.554166666666665,0.47516198704103674,0.5384238864415075,594,yes
8,8,2,7.827500000000001,0.3103180760279286,0.4158415841584159,594,yes
8,4,37,38.76083333333334,7.256392536281962,0.98584635523194,594,yes
8,4,71,79.23666666666666,99.99550844412504,99.73402111711133,594,yes
4,8,8,7.5525,0.29667721518987344,0.4433696090286175,594,yes
4,8,98,97.68416666666667,100,100,594,yes
8,4,82,89.59,100,99.98939010804406,594,yes
8,4,53,58.9175,99.20680227142986,33.629609617722544,594,yes
8,4,59,61.68999999999998,99.75685532892072,86.60003083406136,594,yes
4,8,74,72.75333333333334,99.23350199160296,99.9978220625068,594,yes
4,8,2,6.6433333333333335,0.2425222312045271,0.5495763682161667,594,yes
8,8,40,51.4625,14.084955611290258,98.4763507197607,594,yes
8,4,77,86.05833333333334,100,99.9370708323308,594,yes
8,4,29,27.26583333333333,1.547039851309244,0.7938858937140825,594,yes
8,4,2,5.184166666666667,0.3937007874015748,0.2302631578947368,594,yes
8,8,36,52.12583333333333,5.887862973370801,98.9360393603936,594,yes
4,8,99,95.80416666666667,100,100,594,yes
8,4,67,67.5625,99.95712039639812,96.03860185947984,594,yes
8,4,68,68.69166666666666,99.9648357831071,97.7954388389772,594,yes
4,8,9,12.554166666666665,0.471039776692254,0.41539401343921806,594,yes
4,8,92,92.41999999999999,99.99480087345326,100,594,yes
4,8,33,33.01083333333334,0.7500721223194537,3.195706826532586,594,yes
8,4,66,64.03916666666666,99.92733086258266,92.92190114638228,594,yes
8,8,40,52.42249999999999,18.421999280546785,98.95903496417856,594,yes
4,8,96,97.21416666666667,100,100,594,yes
4,8,30,24.893333333333334,0.6801636643817418,0.95448798988622,594,yes
4,8,15,16.924166666666668,0.5065963060686016,0.7449145258332538,594,yes
8,8,1,3.538333333333333,0.6825938566552902,0.27844073190135243,594,yes
8,4,61,62.77833333333333,99.85923203253304,90.63441813346842,594,yes
4,8,10,12.495833333333334,0.6395906619763352,0.5845622425933307,594,yes
8,8,1,8.253333333333334,0.78125,0.8109177215189873,594,yes
4,8,30,26.49583333333333,0.7810009563277016,0.9000734753857457,594,yes
4,8,41,40.61916666666667,1.2698660018697414,12.565119353082965,594,yes
4,4,10,9.664166666666667,0.2703132453490221,0.7260406582768635,594,yes
4,8,79,76.12333333333333,99.70383801752796,99.9978977905779,594,yes
8,8,22,28.925833333333333,0.969258589511754,1.606779287954658,594,yes
8,8,9,10.7025,0.629156929714183,0.529479107040641,594,yes
4,8,86,85.6075,99.9443847095028,100,594,yes
4,8,29,17.80166666666667,0.5677120652593287,0.863664404688464,594,yes
4,8,72,71.56166666666667,98.86779960273672,99.99114005360268,594,yes
8,4,80,86.6525,100,99.9651567944251,594,yes
4,8,6,7.827500000000001,0.3142183817753339,0.4158415841584159,594,yes
8,8,32,42.62833333333333,2.236261532290414,85.09937451423073,594,yes
4,8,85,85.09166666666667,99.93071290799796,100,594,yes
8,4,66,66.2,99.93472269232628,95.4015481373972,594,yes
4,8,97,97.68416666666667,100,100,594,yes
4,8,38,35.56916666666667,1.0191190095173923,2.286524571276643,594,yes
4,8,64,61.53333333333334,93.59388993929744,99.90506735086592,594,yes
4,8,43,37.24083333333333,1.310547674894821,6.826703443520235,594,yes
4,8,45,41.404999999999994,2.199667574353715,76.21025660934042,594,yes
8,8,15,26.13416666666667,0.6590136054421769,1.5135731356087996,594,yes
4,8,59,57.13749999999999,16.89243887959415,99.54318821202752,594,yes
8,4,88,89.59,100,99.98587445925664,594,yes
8,4,89,89.59,100,99.98227547457417,594,yes
8,4,55,55.458333333333336,99.47337962962963,6.626801860357628,594,yes
8,4,18,13.892500000000002,0.6639874191857418,0.4000457195108012,594,yes
8,4,76,75.7325,99.99580343279196,99.5172428268581,594,yes
8,4,87,89.59,100,99.98587445925664,594,yes
4,8,32,28.765000000000004,0.7619521912350598,1.2580698559841086,594,yes
4,8,92,94.29249999999999,100,100,594,yes
4,8,48,43.44583333333333,2.08236466290269,83.07902612036797,594,yes
4,8,82,82.265,99.8679380862675,100,594,yes
8,4,59,61.761666666666656,99.80699179035504,83.8215969699312,594,yes
4,8,5,9.327499999999999,0.37926675094816686,0.5358099660653688,594,yes
4,8,76,75.43666666666668,99.41589275959154,99.99576019672686,594,yes
8,4,29,37.35666666666667,2.0051639839586883,0.8676134156343074,594,yes
8,4,48,53.111666666666665,96.77924849131465,2.9621848739495795,594,yes
8,4,91,89.59,100,99.98401420959148,594,yes
4,8,3,4.355,0.7096069868995634,0.3929273084479371,594,yes
4,8,71,69.57000000000001,97.98356139637808,99.98861618323392,594,yes
8,4,58,58.03499999999999,99.7711733568593,15.48455920566755,594,yes
8,8,28,40.85,1.541153889578864,78.10983892877935,594,yes
4,8,53,51.7875,3.507821901323706,98.95903496417856,594,yes
4,8,63,58.38000000000001,91.61779575328616,99.72001097996156,594,yes
8,4,94,89.59,100,99.98227547457417,594,yes
8,4,54,54.535000000000004,99.37569939336828,6.500839752128337,594,yes
4,8,95,88.16999999999999,99.99832478976111,100,594,yes
8,4,96,89.59,100,99.98758931262522,594,yes
8,4,48,54.81166666666667,97.09999665898232,11.70889737359713,594,yes
8,4,88,86.6525,100,99.9634255618748,594,yes
4,4,37,22.384999999999998,0.8421414453897053,0.585051923358198,594,yes
4,8,52,39.733333333333334,1.6021115953594007,54.6192731759742,594,yes
4,8,76,75.26166666666668,99.38936103242052,99.9935952177626,594,yes
8,4,41,43.78666666666667,74.28715521589014,2.0572128548782245,594,yes
4,8,76,75.91250000000001,99.44273353864205,99.99790523272864,594,yes
4,8,80,77.79083333333332,99.76596255400864,99.99795930861376,594,yes
4,8,87,87.21916666666667,99.9596833308899,100,594,yes
8,8,26,40.35,1.5459174283786272,59.13858868404323,594,yes
4,8,78,74.65583333333333,99.66885386643771,99.99361185639452,594,yes
8,8,25,34.24416666666667,1.3631687242798354,4.532047380495341,594,yes
4,8,30,34.84583333333334,0.9979720354360124,2.911559666469221,594,yes
4,8,61,56.123333333333335,83.88713424342879,99.4899693981639,594,yes
8,4,56,54.660000000000004,99.4331453312824,6.500839752128337,594,yes
4,8,77,75.59833333333333,99.52717695609796,100,594,yes
4,8,79,79.21583333333334,99.72561283163522,100,594,yes
4,8,55,43.064166666666665,3.027756852291824,80.27084340935302,594,yes
4,8,43,35.274166666666666,1.1442841701144284,3.255898202237015,594,yes
4,4,48,33.485,1.5802403558860634,0.8237473191655292,594,yes
4,4,19,18.10333333333333,0.6094464195022855,0.4082357117500888,594,yes
4,8,26,28.140000000000004,0.7562608480039673,1.8209666439754937,594,yes
4,4,27,22.388333333333335,0.8380884450784594,0.46366731869883365,594,yes
