direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
8,8,88,75.44797838134978,100,99.995747666532,594,no
4,4,36,24.408037546260832,0.9129369850812736,0.5045140732873075,594,no
8,8,64,75.41603526204274,99.9379868035918,99.99574522401396,594,no
4,4,17,24.18428843500829,0.47855869381627103,0.790722192936215,594,no
4,8,63,70.19554321587755,89.80311564418734,99.97502100506392,594,no
8,8,57,75.26117021471842,99.63733749930256,99.99574522401396,594,no
4,4,41,24.484747083782914,1.0618580585373387,0.564109370852137,594,no
8,8,92,75.44797838134978,100,99.99787978373794,594,no
8,8,92,75.44797838134978,100,99.995747666532,594,no
4,8,90,75.44341503007941,99.99114087776184,99.99787910922588,594,no
8,4,34,25.165533474883734,2.3835117072486796,0.6201253036696075,594,no
4,8,61,66.38271111900671,82.40102371252482,99.96385803435896,594,no
8,4,32,25.24337562858618,2.534631600080305,0.6339546088500064,594,no
4,8,94,75.44797838134978,100,99.99574522401396,594,no
8,4,1,24.018518896662766,0.1567398119122257,0.6036484245439468,594,no
4,8,63,71.32695439976571,91.9995956839259,99.9932718831999,594,no
8,8,56,75.27062488925064,99.65569245653472,99.99576019672686,594,no
8,4,25,24.343657514463075,0.787951960348224,0.6316909368974001,594,no
4,8,86,75.40879041179474,99.9239219179099,99.99787910922588,594,no
8,8,91,75.44797838134978,100,99.995747666532,594,no
4,4,26,24.210406497507194,0.5292633392824174,0.5648591174906964,594,no
8,4,35,26.581618233276902,5.132646549366396,0.6203769983297542,594,no
4,4,49,24.80416136292652,1.6819571865443423,0.7857786938039417,594,no
8,4,34,25.464921360120503,2.964732331038359,0.6339546088500064,594,no
8,8,98,75.44797838134978,100,99.995747666532,594,no
8,4,20,24.41907028302361,0.9343555342597027,0.790722192936215,594,no
4,4,30,24.37165604755421,0.8423072822262502,0.591210668068055,594,no
8,8,95,75.44797838134978,100,99.99787910922588,594,no
4,4,41,24.4564154274761,1.0068560235063664,0.5463024650233178,594,no
4,4,32,24.295295134214694,0.6940630149298448,0.591210668068055,594,no
8,8,69,75.4313265063509,99.96767266261806,99.995747666532,594,no
8,4,33,25.307509157140345,2.659138072486849,0.48966613672496023,594,no
4,8,84,75.40491783788606,99.9164038454231,99.99787748864456,594,no
4,8,99,75.44797838134978,100,99.995747666532,594,no
4,4,15,24.177999044050804,0.4663487016428193,0.564109370852137,594,no
8,8,66,75.4219875087708,99.94954227636416,99.99361185639452,594,no
8,4,39,37.7920302061071,26.896127842655194,0.9333221222567898,594,no
4,4,20,24.25242384470615,0.6108342710175213,0.5979173664763184,594,no
8,8,55,75.13622929895968,99.39478180291316,99.99787978373794,594,no
4,4,23,24.22485538855448,0.5573138846841889,0.790722192936215,594,no
4,4,51,25.346113125941926,2.7340823970037453,0.6201253036696075,594,no
8,4,39,33.2004513118827,17.9822055342421,0.6722120127671921,594,no
4,8,99,75.44797838134978,100,99.99787748864456,594,no
4,8,73,74.8346812292477,98.80936747647188,99.995747666532,594,no
4,8,95,75.44797838134978,100,99.99787978373794,594,no
8,4,28,24.869355488537266,1.8085226630496216,0.48966613672496023,594,no
4,8,93,75.44797838134978,100,99.99787978373794,594,no
4,8,63,70.8766454287362,91.125382417638,99.99774774774777,594,no
4,4,27,24.33524177797136,0.7716139591979891,0.5648591174906964,594,no
4,4,39,24.49046193062155,1.0729526519000203,0.5463024650233178,594,no
4,4,13,24.179047468835822,0.468384074941452,0.5045140732873075,594,no
8,8,41,51.13319543358434,52.79617509895363,98.4763507197607,594,no
8,4,4,24.059651461607757,0.23659305993690852,0.5463024650233178,594,no
4,4,38,24.402207485742714,0.901618720120775,0.564109370852137,594,no
8,8,44,71.00644968239044,91.37737961926092,99.99552322327924,594,no
4,8,77,75.1860025635417,99.49140978726044,99.99361185639452,594,no
8,4,3,24.182550532628838,0.4751847940865892,0.5979173664763184,594,no
8,8,91,75.44797838134978,100,99.99787910922588,594,no
4,8,70,74.42137286304985,98.00698582288884,99.9957108237363,594,no
4,8,65,71.034151078576,91.43115809048425,99.99552322327924,594,no
4,4,4,24.10150124881063,0.31783869686134286,0.564109370852137,594,no
4,4,52,25.83955626431634,3.69203474856234,0.509953305480462,594,no
4,4,4,24.04540873247332,0.20894274968658588,0.5045140732873075,594,no
8,8,94,75.44797838134978,100,99.99787748864456,594,no
4,4,11,24.124358977920913,0.36221385105766446,0.6036484245439468,594,no
8,8,99,75.44797838134978,100,99.99787910922588,594,no
4,4,11,24.18253878467487,0.47516198704103674,0.591210668068055,594,no
8,4,2,24.097627362243596,0.3103180760279286,0.5463024650233178,594,no
8,4,37,27.675563963655527,7.256392536281962,0.8250918338513704,594,no
8,8,71,75.44566477209403,99.99550844412504,100,594,no
4,4,8,24.090600928025747,0.29667721518987344,0.591210668068055,594,no
4,8,98,75.44797838134978,100,100,594,no
8,8,82,75.44797838134978,100,99.99576019672686,594,no
8,8,53,75.0394006729697,99.20680227142986,99.99787978373794,594,no
8,8,59,75.3227340835711,99.75685532892072,99.99787978373794,594,no
4,8,74,75.05315375128775,99.23350199160296,99.99361185639452,594,no
4,4,2,24.062705589376737,0.2425222312045271,0.5648591174906964,594,no
8,4,40,31.192970219653056,14.084955611290258,0.7175439495669109,594,no
8,8,77,75.44797838134978,100,99.99787978373794,594,no
8,4,29,24.734665178475172,1.547039851309244,0.48966613672496023,594,no
8,4,2,24.140577960693964,0.3937007874015748,0.5979173664763184,594,no
8,4,36,26.97063169705339,5.887862973370801,0.7938858937140825,594,no
4,8,99,75.44797838134978,100,99.99361185639452,594,no
8,8,67,75.425891013289,99.95712039639812,99.9935952177626,594,no
8,8,68,75.4298652241412,99.9648357831071,99.99574522401396,594,no
4,4,9,24.180415426025313,0.471039776692254,0.790722192936215,594,no
4,8,92,75.44530030105085,99.99480087345326,99.99787910922588,594,no
4,4,33,24.324145535472034,0.7500721223194537,0.5045140732873075,594,no
8,8,66,75.41054636589324,99.92733086258266,99.99787910922588,594,no
8,4,40,33.42698993466592,18.421999280546785,0.858617529303941,594,no
4,8,96,75.44797838134978,100,99.99787978373794,594,no
4,4,30,24.288135551439346,0.6801636643817418,0.6036484245439468,594,no
4,4,15,24.19873066416489,0.5065963060686016,0.6036484245439468,594,no
8,4,1,24.289387348254042,0.6825938566552902,0.790722192936215,594,no
8,8,61,75.37546852474107,99.85923203253304,99.9935952177626,594,no
4,4,10,24.267236318186644,0.6395906619763352,0.790722192936215,594,no
8,4,1,24.34020532152038,0.78125,0.6036484245439468,594,no
4,4,30,24.340077038635485,0.7810009563277016,0.6316909368974001,594,no
4,4,41,24.591892384066117,1.2698660018697414,0.6198875255623723,594,no
4,4,10,24.077020795363502,0.2703132453490221,0.564109370852137,594,no
4,8,79,75.29542476230972,99.70383801752796,99.99361362426824,594,no
8,4,22,24.437048915357888,0.969258589511754,0.5648591174906964,594,no
8,4,9,24.26186188219928,0.629156929714183,0.564109370852137,594,no
4,8,86,75.41933083594745,99.9443847095028,99.9935952177626,594,no
4,4,29,24.230211511798014,0.5677120652593287,0.5463024650233178,594,no
4,8,72,74.86477973228818,98.86779960273672,99.995747666532,594,no
8,8,80,75.44797838134978,100,99.99361185639452,594,no
4,4,6,24.099636417397004,0.3142183817753339,0.5045140732873075,594,no
8,4,32,25.089684620460684,2.236261532290414,0.4472557664047026,594,no
4,8,85,75.41228846413135,99.93071290799796,99.99361362426824,594,no
8,8,66,75.41435391191688,99.93472269232628,99.99361185639452,594,no
4,8,97,75.44797838134978,100,99.99574522401396,594,no
4,4,38,24.462732115663435,1.0191190095173923,0.564109370852137,594,no
4,8,64,72.14817850301351,93.59388993929744,99.98675847457628,594,no
4,4,43,24.612847593768517,1.310547674894821,0.6339546088500064,594,no
4,4,45,25.07083500083143,2.199667574353715,0.711945564516129,594,no
8,4,15,24.277241114526106,0.6590136054421769,0.5045140732873075,594,no
4,4,59,32.63911036701173,16.89243887959415,0.7261461005954398,594,no
8,8,88,75.44797838134978,100,99.995747666532,594,no
8,8,89,75.44797838134978,100,99.99787978373794,594,no
8,8,55,75.17671519392228,99.47337962962963,99.99787910922588,594,no
8,4,18,24.279803135757458,0.6639874191857418,0.5648591174906964,594,no
8,8,76,75.44581672133593,99.99580343279196,99.99361185639452,594,no
8,8,87,75.44797838134978,100,99.99361362426824,594,no
4,4,32,24.330264982311203,0.7619521912350598,0.6316909368974001,594,no
4,8,92,75.44797838134978,100,99.99361185639452,594,no
4,4,48,25.010412040678272,2.08236466290269,0.48966613672496023,594,no
4,8,82,75.37995303012445,99.8679380862675,99.99361185639452,594,no
8,8,59,75.34855947335892,99.80699179035504,100,594,no
4,4,5,24.1331429601583,0.37926675094816686,0.6316909368974001,594,no
4,8,76,75.14710359422135,99.41589275959154,99.99787978373794,594,no
8,4,29,24.970645819278236,2.0051639839586883,0.6201253036696075,594,no
8,8,48,73.78896295142353,96.77924849131465,99.9978508951022,594,no
8,8,91,75.44797838134978,100,99.9935952177626,594,no
4,4,3,24.303301864715497,0.7096069868995634,0.5045140732873075,594,no
4,8,71,74.40930689493226,97.98356139637808,99.9978508951022,594,no
8,8,58,75.33010932789287,99.7711733568593,99.995747666532,594,no
8,4,28,24.73163330802372,1.541153889578864,0.4920756646216768,594,no
4,4,53,25.7446678647812,3.507821901323706,0.6479743232604614,594,no
4,8,63,71.13028850537181,91.61779575328616,99.99552322327924,594,no
8,8,94,75.44797838134978,100,99.995747666532,594,no
8,8,54,75.12639991231194,99.37569939336828,100,594,no
4,8,95,75.44711547726445,99.99832478976111,99.99787978373794,594,no
8,8,96,75.44797838134978,100,99.99361362426824,594,no
8,8,48,73.95418096276228,97.09999665898232,99.99784347976106,594,no
8,8,88,75.44797838134978,100,99.99787910922588,594,no
4,4,37,24.371570624673886,0.8421414453897053,0.790722192936215,594,no
4,4,52,24.763032742034728,1.6021115953594007,0.711945564516129,594,no
4,8,76,75.13343704942875,99.38936103242052,99.99787910922588,594,no
8,8,41,62.2032415150931,74.28715521589014,99.89682212133718,594,no
4,8,76,75.16092933224427,99.44273353864205,99.9935952177626,594,no
4,8,80,75.32742523310684,99.76596255400864,99.99576019672686,594,no
4,8,87,75.4272111858811,99.9596833308899,99.99787910922588,594,no
8,4,26,24.73408701621839,1.5459174283786272,0.48966613672496023,594,no
4,8,78,75.27740435734987,99.66885386643771,100,594,no
8,4,25,24.639952799691184,1.3631687242798354,0.4920756646216768,594,no
4,4,30,24.45183926776671,0.9979720354360124,0.564109370852137,594,no
4,8,61,67.14820957323299,83.88713424342879,99.97390953725008,594,no
8,8,56,75.1559904277954,99.4331453312824,99.99574522401396,594,no
4,8,77,75.2044263024816,99.52717695609796,99.9935952177626,594,no
4,8,79,75.3066410118373,99.72561283163522,99.99787910922588,594,no
4,4,55,25.49738541484228,3.027756852291824,0.48966613672496023,594,no
4,4,43,24.527204935798647,1.1442841701144284,0.6201253036696075,594,no
4,4,48,24.75176682361164,1.5802403558860634,0.7857786938039417,594,no
4,4,19,24.251708959663944,0.6094464195022855,0.5463024650233178,594,no
4,4,26,24.3273333602311,0.7562608480039673,0.591210668068055,594,no
4,4,27,24.369482916250647,0.8380884450784594,0.5979173664763184,594,no
4,8,64,72.09785741439039,93.49619842951516,99.98452525699126,594,no
8,8,45,71.95532501968987,93.21949128322376,99.98452525699126,594,no
4,4,5,24.037190460593227,0.1929880990672242,0.6316909368974001,594,no
8,4,23,24.5795976688109,1.2459974940832521,0.4920756646216768,594,no
8,8,62,75.38193628115266,99.87178829683576,99.99787910922588,594,no
4,8,83,75.39653940807379,99.90013827008757,99.99787910922588,594,no
4,8,67,73.49324124077808,96.2051452439719,99.9956330924256,594,no
8,4,14,24.213960240835945,0.5361624458133698,0.5463024650233178,594,no
4,4,54,25.48913778882909,3.01174521463862,0.711945564516129,594,no
4,4,35,24.352997540307342,0.8060843428363239,0.6316909368974001,594,no
4,4,11,24.241184629725918,0.5890148726255338,0.790722192936215,594,no
4,4,32,24.23125796725299,0.569743615373082,0.6316909368974001,594,no
8,4,5,24.338379680645826,0.7777057679844459,0.5648591174906964,594,no
4,4,17,24.23187794161307,0.5709472107824785,0.6316909368974001,594,no
4,8,64,71.88001744327124,93.07329192546584,99.99779764788796,594,no
4,8,71,74.72012318843866,98.58696871145004,99.99574522401396,594,no
8,8,65,75.41897631234602,99.9436964504284,99.99361185639452,594,no
8,8,85,75.44797838134978,100,99.9935952177626,594,no
4,8,91,75.44438123779142,99.9930166378603,99.99787910922588,594,no
8,8,74,75.44687125422796,99.99785066414478,99.995747666532,594,no
4,8,80,75.31978488863234,99.75112987038844,99.99361362426824,594,no
4,8,63,71.36232373999587,92.06826041955924,99.99327474892397,594,no
8,4,8,24.060595811389256,0.23842638585336776,0.6036484245439468,594,no
8,4,18,24.32018195609529,0.7423773751657092,0.5463024650233178,594,no
8,8,83,75.44797838134978,100,99.99787978373794,594,no
8,4,2,24.13978268207007,0.392156862745098,0.6316909368974001,594,no
4,8,78,75.27784949333781,99.66971803706498,99.99361362426824,594,no
8,8,91,75.44797838134978,100,99.99787978373794,594,no
4,4,8,24.1447748650654,0.40184850311432585,0.790722192936215,594,no
8,8,85,75.44797838134978,100,99.99787748864456,594,no
8,8,71,75.43526808813623,99.97532470445726,99.9935952177626,594,no
8,4,14,24.261597296882922,0.6286432735169734,0.6316909368974001,594,no
8,8,78,75.44692689534362,99.9979586837593,100,594,no
4,4,49,24.87436140114606,1.81824095758522,0.4920756646216768,594,no
4,4,19,24.19434938530003,0.4980906524987548,0.5045140732873075,594,no
8,8,51,74.7442520540338,98.63381160324391,99.99361185639452,594,no
8,4,17,24.305815655297085,0.714487167434427,0.591210668068055,594,no
8,8,53,75.00403201592222,99.13813886210222,99.99787978373794,594,no
8,8,59,75.3490944027273,99.80803028254698,99.9935952177626,594,no
8,8,73,75.44573719978607,99.9956490525812,99.99787748864456,594,no
8,8,54,75.1013438429624,99.327056462324,99.995747666532,594,no
8,4,1,24.177364220762087,0.46511627906976744,0.790722192936215,594,no
4,4,34,24.370191597113358,0.8394642520279192,0.790722192936215,594,no
4,4,54,25.908117295689234,3.825136612021858,0.6479743232604614,594,no
8,8,58,75.29315362490328,99.69942891493838,99.99576019672686,594,no
8,4,22,24.41333032566761,0.9232121922626024,0.564109370852137,594,no
4,8,87,75.43004439078821,99.9651836106428,99.99361185639452,594,no
4,4,22,24.224487501319324,0.5565996819430389,0.5045140732873075,594,no
8,8,63,75.40242063044786,99.9115558587926,99.995747666532,594,no
4,4,21,24.21730070931922,0.542647508407215,0.5648591174906964,594,no
8,8,44,70.28155339441379,89.97009263987161,99.97501192612616,594,no
4,4,7,24.10053134752384,0.315955766192733,0.564109370852137,594,no
8,4,31,24.61362961418786,1.312065860560844,0.6201253036696075,594,no
8,8,42,66.90966120467388,83.42402521859871,99.95470150677092,594,no
8,4,16,24.31611983108051,0.7344913151364765,0.5648591174906964,594,no
8,4,10,24.203341165190277,0.5155469631061704,0.591210668068055,594,no
8,8,99,75.44797838134978,100,99.99787910922588,594,no
4,4,58,33.3703815836087,18.312101910828023,0.8459418958766375,594,no
8,8,67,75.43327063733672,99.97144692697552,99.99787978373794,594,no
4,4,54,25.792441344619107,3.600567577155019,0.6714276994445462,594,no
4,4,1,24.177364220762087,0.46511627906976744,0.5979173664763184,594,no
4,8,68,74.15110198520418,97.4822918858265,99.99570299071846,594,no
8,8,95,75.44797838134978,100,99.99576019672686,594,no
8,8,78,75.44586804288286,99.99590306655467,99.99787910922588,594,no
8,4,25,24.60615558713387,1.2975560594608213,0.6339546088500064,594,no
4,8,78,75.25141068672202,99.6183907107728,99.9935952177626,594,no
4,8,75,75.13419847756707,99.39083924098992,99.99361185639452,594,no
4,4,27,24.285782886457778,0.6755962871577958,0.564109370852137,594,no
8,4,5,24.16236700988028,0.4360012457178449,0.5979173664763184,594,no
4,8,71,74.60043603699049,98.35461247976984,100,594,no
4,8,67,73.61742442769676,96.44622991347345,99.99570299071846,594,no
8,8,60,75.33045007570405,99.7718348721214,99.99787910922588,594,no
4,4,45,24.51841508580132,1.1272198787706922,0.4472557664047026,594,no
4,8,68,73.83199598798251,96.86279124499885,99.99784347976106,594,no
8,8,60,75.33099420682527,99.77289122825768,99.99787978373794,594,no
8,4,24,24.439031768758916,0.9731080281412322,0.5979173664763184,594,no
8,8,86,75.44797838134978,100,100,594,no
8,4,5,24.215420890670135,0.538998097653773,0.5979173664763184,594,no
4,8,97,75.44797838134978,100,99.995747666532,594,no
8,4,29,25.134041439058787,2.322374227714034,0.4472557664047026,594,no
8,4,24,24.517160858262987,1.1247849675797277,0.5914116739521729,594,no
8,8,55,75.19923095985223,99.51709090909092,99.9935952177626,594,no
4,8,85,75.40746626098482,99.92135126025242,99.99361362426824,594,no
4,4,19,24.210896065580787,0.5302137687258037,0.790722192936215,594,no
4,8,76,75.19117192192961,99.50144538941724,99.9935952177626,594,no
8,4,32,25.65191041766834,3.3277460067047917,0.6714276994445462,594,no
4,4,47,24.68957691811707,1.459507161767701,0.711945564516129,594,no
4,8,61,65.66966700108561,81.01674609995572,99.89551440929192,594,no
8,4,35,26.082172504272876,4.163040989237462,0.6714276994445462,594,no
4,4,9,24.181009491992775,0.472193074501574,0.6316909368974001,594,no
4,8,99,75.44797838134978,100,99.99574522401396,594,no
4,4,47,24.99453568793815,2.0515428958969144,0.48966613672496023,594,no
8,8,94,75.44797838134978,100,99.9935952177626,594,no
4,4,23,24.352472132956045,0.8050643363379894,0.591210668068055,594,no
8,8,61,75.33415109160771,99.77901988821006,100,594,no
8,4,14,24.290988069947442,0.6857014388489209,0.790722192936215,594,no
4,4,18,24.198766907047194,0.5066666666666666,0.5648591174906964,594,no
4,4,49,24.945809239775596,1.9569471624266144,0.4472557664047026,594,no
8,8,70,75.4397682767164,99.9840612049729,100,594,no
8,8,94,75.44797838134978,100,99.99787910922588,594,no
4,8,70,74.61658161626184,98.38595691325658,99.99576019672686,594,no
