direction_true,direction_pred,density_true,density_pred,burn_true,burn_pred,n,ticks_included
8,8,1,10.88861758652643,0.78125,0.6865970533543128,396,yes
4,4,30,25.056248105550825,0.7810009563277016,0.6339546088500064,396,yes
4,4,41,43.827564787680636,1.2698660018697414,1.1768539976825028,396,yes
4,4,10,7.885047606389955,0.2703132453490221,0.4116839835326407,396,yes
4,4,79,77.15808749114407,99.70383801752796,99.53689346482253,396,yes
8,8,22,21.220139567951776,0.969258589511754,1.2041765109366664,396,yes
8,8,9,10.390998580115324,0.629156929714183,0.5245588936576061,396,yes
4,4,86,82.04434934654071,99.9443847095028,99.85835968877936,396,yes
4,4,29,17.08375751721664,0.5677120652593287,0.4700573469963335,396,yes
4,4,72,71.47843824920781,98.86779960273672,98.28177923330568,396,yes
8,8,80,87.24642111525249,100,100,396,yes
4,4,6,6.32228075260371,0.3142183817753339,0.28578851649779163,396,yes
8,8,32,32.62270955376533,2.236261532290414,2.4914461953640785,396,yes
4,4,85,80.88372999514644,99.93071290799796,99.86865063028092,396,yes
8,8,66,64.85224383711783,99.93472269232628,99.95602032838154,396,yes
4,4,97,100.74421232969163,100,100,396,yes
4,4,38,36.42420547411066,1.0191190095173923,0.986507409865074,396,yes
4,4,64,64.19131098225432,93.59388993929744,92.9889022195561,396,yes
4,4,43,43.2810026923682,1.310547674894821,1.3120449421591456,396,yes
4,4,45,46.56667899159668,2.199667574353715,2.1524755168661587,396,yes
8,8,15,11.743527472759867,0.6590136054421769,0.35899481451934584,396,yes
4,4,59,52.66757035848475,16.89243887959415,2.046827567551321,396,yes
8,8,88,87.13539685784276,100,100,396,yes
8,8,89,87.13539685784276,100,100,396,yes
8,8,55,56.20736833833985,99.47337962962963,99.4899693981639,396,yes
8,4,18,10.84214022349124,0.6639874191857418,0.4382761139517896,396,yes
8,8,76,75.01293097994271,99.99580343279196,100,396,yes
8,8,87,87.13539685784276,100,100,396,yes
4,4,32,25.93399938476741,0.7619521912350598,0.6935493770330816,396,yes
4,4,92,102.0710812312395,100,100,396,yes
4,4,48,51.518282714853584,2.08236466290269,3.5290848462393476,396,yes
4,4,82,79.92605695637438,99.8679380862675,99.77511990288365,396,yes
8,8,59,61.50081212777104,99.80699179035504,99.9123801669931,396,yes
4,4,5,9.111815609513197,0.37926675094816686,0.3744650499286733,396,yes
4,4,76,74.63901084744589,99.41589275959154,99.40304214819852,396,yes
8,8,29,33.22534155142849,2.0051639839586883,3.339140534262486,396,yes
8,8,48,46.8558229142171,96.77924849131465,96.63811490672715,396,yes
8,8,91,87.13539685784276,100,100,396,yes
4,8,3,24.45054433946024,0.7096069868995634,1.1569918212647117,396,yes
4,4,71,70.77757393791397,97.98356139637808,98.4112716568167,396,yes
8,8,58,60.94436420008643,99.7711733568593,99.87766151283252,396,yes
8,8,28,28.813250429357907,1.541153889578864,1.818181818181818,396,yes
4,4,53,52.48825289329566,3.507821901323706,2.542607093505297,396,yes
4,4,63,62.95332994487066,91.61779575328616,91.01857262633705,396,yes
8,8,94,87.13539685784276,100,100,396,yes
8,8,54,54.63910373799211,99.37569939336828,99.4692330125401,396,yes
4,4,95,92.97525318639181,99.99832478976111,99.99829004291992,396,yes
8,8,96,87.13539685784276,100,100,396,yes
8,8,48,47.66901825877546,97.09999665898232,97.24121904256026,396,yes
8,8,88,87.24642111525249,100,100,396,yes
4,4,37,31.905253557036506,0.8421414453897053,0.9527117550736862,396,yes
4,4,52,42.112756500196525,1.6021115953594007,1.284060075667826,396,yes
4,4,76,74.8367227204925,99.38936103242052,99.40304214819852,396,yes
8,8,41,40.383880819929146,74.28715521589014,32.3828345567476,396,yes
4,4,76,74.97726727998956,99.44273353864205,99.29839481237376,396,yes
4,4,80,79.00899660264022,99.76596255400864,99.74268253457704,396,yes
4,4,87,84.0032369353304,99.9596833308899,99.90137692978796,396,yes
8,8,26,29.24134331387757,1.5459174283786272,1.818181818181818,396,yes
4,4,78,76.97851631998873,99.66885386643771,99.59163367260214,396,yes
8,8,25,28.288674366339457,1.3631687242798354,2.4613460663938156,396,yes
4,4,30,36.02653235993081,0.9979720354360124,0.9956690628209136,396,yes
4,8,61,58.8555028639429,83.88713424342879,99.8022055436638,396,yes
8,8,56,55.336506077625636,99.4331453312824,99.35955023618396,396,yes
4,4,77,75.69843046910691,99.52717695609796,99.36582600113395,396,yes
4,4,79,77.943366408662,99.72561283163522,99.59872896891676,396,yes
4,4,55,49.53827896674894,3.027756852291824,1.6221374045801529,396,yes
4,4,43,37.13095774705328,1.1442841701144284,0.6811755633621798,396,yes
4,4,48,40.62665567867665,1.5802403558860634,1.1271890479347868,396,yes
4,4,19,20.963834182326522,0.6094464195022855,0.6657483930211203,396,yes
4,4,26,26.361518848049727,0.7562608480039673,0.509953305480462,396,yes
4,4,27,31.283763814373746,0.8380884450784594,0.7849776820070802,396,yes
4,4,64,63.779192052763705,93.49619842951516,92.9889022195561,396,yes
8,8,45,46.213378541888176,93.21949128322376,95.81191568634216,396,yes
4,4,5,6.772143291141269,0.1929880990672242,0.22639800769753224,396,yes
8,8,23,30.151559296102654,1.2459974940832521,1.5625,396,yes
8,8,62,63.26945941994845,99.87178829683576,99.90914826498422,396,yes
4,4,83,80.68119752240868,99.90013827008757,99.85832349468711,396,yes
4,4,67,66.23935416050884,96.2051452439719,95.5622369212267,396,yes
8,4,14,3.7368061684579583,0.5361624458133698,0.5118110236220472,396,yes
4,4,54,50.80182435060473,3.01174521463862,1.9820552099290336,396,yes
4,4,35,26.281205895068187,0.8060843428363239,0.6094588005850805,396,yes
4,8,11,18.351139971057982,0.5890148726255338,0.8711111111111111,396,yes
4,4,32,17.39762005623514,0.569743615373082,0.4700573469963335,396,yes
8,8,5,11.422326535007345,0.7777057679844459,0.6051001296643135,396,yes
4,4,17,16.835418289359207,0.5709472107824785,0.653038046564452,396,yes
4,4,64,66.90195673689226,93.07329192546584,96.5421227986673,396,yes
4,4,71,71.26164267831918,98.58696871145004,98.28177923330568,396,yes
8,8,65,65.75255906933448,99.9436964504284,99.94912297703266,396,yes
8,8,85,87.13539685784276,100,100,396,yes
4,4,91,89.17899218641287,99.9930166378603,99.98745587154812,396,yes
8,8,74,77.54057967808795,99.99785066414478,100,396,yes
4,4,80,78.34405522097062,99.75112987038844,99.601324828263,396,yes
4,4,63,64.41498805836642,92.06826041955924,93.49245104389855,396,yes
8,4,8,-4.301746717071692,0.23842638585336776,0.16129032258064516,396,yes
8,8,18,14.30813387725011,0.7423773751657092,0.9360730593607304,396,yes
8,8,83,87.24642111525249,100,100,396,yes
8,8,2,-2.162269034371917,0.392156862745098,0.16666666666666669,396,yes
4,4,78,77.45890992892066,99.66971803706498,99.47001221456225,396,yes
8,8,91,87.13539685784276,100,100,396,yes
4,4,8,12.057602879117173,0.40184850311432585,0.4789781798829164,396,yes
8,8,85,87.13539685784276,100,100,396,yes
8,8,71,72.61388471381638,99.97532470445726,99.99782674838092,396,yes
8,8,14,10.752729595780961,0.6286432735169734,0.5590701780197146,396,yes
8,8,78,77.8583725194239,99.9979586837593,100,396,yes
4,4,49,45.25587545444323,1.81824095758522,1.2523880280195288,396,yes
4,4,19,16.874706608330968,0.4980906524987548,0.5155605549306337,396,yes
8,8,51,51.49581412616408,98.63381160324391,98.8394222069697,396,yes
8,8,17,13.137741929119285,0.714487167434427,0.41539401343921806,396,yes
8,8,53,52.838452025971094,99.13813886210222,99.2908227657912,396,yes
8,8,59,61.63679920384041,99.80803028254698,99.8843722699008,396,yes
8,8,73,74.95298193199567,99.9956490525812,99.9935952177626,396,yes
8,8,54,54.67600311414928,99.327056462324,99.37017883454192,396,yes
8,8,1,3.539969866799403,0.46511627906976744,0.276789244760775,396,yes
4,4,34,31.499118432054733,0.8394642520279192,0.7175439495669109,396,yes
4,4,54,55.282183721376654,3.825136612021858,11.70889737359713,396,yes
8,8,58,59.37765000161234,99.69942891493838,99.81839373322852,396,yes
8,8,22,22.54187687927837,0.9232121922626024,1.1134307585247043,396,yes
4,4,87,85.50353117213118,99.9651836106428,99.93518158416208,396,yes
4,4,22,16.648016226659138,0.5565996819430389,0.42719167904903416,396,yes
8,8,63,63.82812576587379,99.9115558587926,99.9104767115112,396,yes
4,4,21,16.428101075087717,0.542647508407215,0.49004900490049,396,yes
8,8,44,44.6610687529395,89.97009263987161,94.022064784463,396,yes
4,4,7,6.298614108738278,0.315955766192733,0.6237006237006237,396,yes
8,8,31,30.975003634983402,1.312065860560844,2.1430032733224222,396,yes
8,8,42,41.38237628423171,83.42402521859871,76.21025660934042,396,yes
8,8,16,14.49778399917464,0.7344913151364765,0.9360730593607304,396,yes
8,8,10,4.398632201142764,0.5155469631061704,0.36319612590799033,396,yes
8,8,99,87.13539685784276,100,100,396,yes
4,4,58,56.56448707862364,18.312101910828023,14.634214341474294,396,yes
8,8,67,71.49704699778611,99.97144692697552,99.98202852970908,396,yes
4,4,54,53.342994975170534,3.600567577155019,3.864864864864865,396,yes
4,8,1,16.236947367112386,0.46511627906976744,0.8088675853804673,396,yes
4,4,68,68.91630153526745,97.4822918858265,97.46773857238838,396,yes
8,8,95,87.13539685784276,100,100,396,yes
8,8,78,75.05402246793072,99.99590306655467,99.995747666532,396,yes
8,8,25,31.531808639304767,1.2975560594608213,2.150805928439543,396,yes
4,4,78,76.33021236289336,99.6183907107728,99.4311502938707,396,yes
4,4,75,74.01183566196312,99.39083924098992,99.23330390024336,396,yes
4,4,27,23.19609207138633,0.6755962871577958,0.6168988701739794,396,yes
8,8,5,3.013465277616577,0.4360012457178449,0.5353319057815845,396,yes
4,4,71,70.62596169773308,98.35461247976984,98.28177923330568,396,yes
4,4,67,67.89825911355152,96.44622991347345,97.04406938584154,396,yes
8,8,60,60.95848555656071,99.7718348721214,99.8378661087866,396,yes
4,4,45,38.937927468857524,1.1272198787706922,0.9830022527134958,396,yes
4,4,68,67.60030468702396,96.86279124499885,97.55278198996852,396,yes
8,8,60,60.867451744824606,99.77289122825768,99.89299230066554,396,yes
8,8,24,21.982181812196984,0.9731080281412322,1.0010155229943425,396,yes
8,8,86,87.13539685784276,100,100,396,yes
8,8,5,3.5183440583453365,0.538998097653773,0.4263565891472868,396,yes
4,4,97,100.74421232969163,100,100,396,yes
8,8,29,33.32377229262853,2.322374227714034,1.9082868679100176,396,yes
8,8,24,23.31344673685202,1.1247849675797277,1.1134307585247043,396,yes
8,8,55,56.813540358995915,99.51709090909092,99.5726018213308,396,yes
4,4,85,80.49675952366998,99.92135126025242,99.7867038772052,396,yes
4,4,19,16.480133655040092,0.5302137687258037,0.5342203406914625,396,yes
4,4,76,75.22073515193686,99.50144538941724,99.28840696344614,396,yes
8,8,32,39.1797177782571,3.3277460067047917,14.535858937119013,396,yes
4,4,47,41.85657221699397,1.459507161767701,0.8937740082911803,396,yes
4,4,61,61.64959213342752,81.01674609995572,87.92903972232935,396,yes
8,8,35,37.21564665251761,4.163040989237462,5.197459986082116,396,yes
4,4,9,16.50469831341321,0.472193074501574,0.4700573469963335,396,yes
4,4,99,100.28167112650381,100,100,396,yes
4,4,47,47.70602470370049,2.0515428958969144,1.536205804925189,396,yes
8,8,94,87.13539685784276,100,100,396,yes
4,4,23,25.951482545338592,0.8050643363379894,0.6714276994445462,396,yes
8,8,61,61.22713023385343,99.77901988821006,99.87766151283252,396,yes
8,8,14,10.451283484255319,0.6857014388489209,0.5596418292292933,396,yes
4,4,18,16.79192330866252,0.5066666666666666,0.6185567010309279,396,yes
4,4,49,46.99866606960229,1.9569471624266144,1.799775028121485,396,yes
8,8,70,74.10038146600711,99.9840612049729,99.9957108237363,396,yes
8,8,94,87.13539685784276,100,99.9981673569622,396,yes
4,4,70,70.7325327737051,98.38595691325658,98.4112716568167,396,yes
8,8,61,62.60074868851268,99.85114384205578,99.85018536387184,396,yes
8,8,60,62.93985108425943,99.87233023911485,99.88377968671044,396,yes
8,8,4,3.7522251480250794,0.5629272215520708,0.36319612590799033,396,yes
8,8,46,43.46582670342258,94.90332108390288,82.1546083034493,396,yes
8,8,78,87.24642111525249,100,100,396,yes
8,8,25,29.989389849130905,1.3228527607361964,2.1527667038749803,396,yes
8,4,12,3.9794420809144366,0.5156002115282919,0.5118110236220472,396,yes
4,4,16,16.73210509827041,0.4774694121157864,0.5155605549306337,396,yes
4,4,97,100.86175840002106,100,100,396,yes
4,4,24,17.075651996151173,0.5338198526927496,0.4700573469963335,396,yes
8,8,99,87.13539685784276,100,100,396,yes
8,8,18,13.684935288472225,0.8012820512820512,0.5221023320570832,396,yes
4,4,16,16.825282782833412,0.5197607139354713,0.653038046564452,396,yes
4,4,28,25.820006288146544,0.8039046798736722,0.6714276994445462,396,yes
8,8,72,74.49544367249798,99.99337455830388,99.99136926595608,396,yes
8,8,26,24.2195354697735,1.016172005700477,1.4891485809682805,396,yes
4,4,77,75.55457245451441,99.51720851204908,99.40607357971837,396,yes
4,4,17,16.797138846796187,0.5611147479659591,0.42719167904903416,396,yes
4,4,30,27.30996377877146,0.7517602837630367,0.7267528444629773,396,yes
4,4,15,9.151482883775573,0.37776578521316784,0.6737588652482269,396,yes
4,4,72,71.85935247742101,98.83256460618368,98.54628581574453,396,yes
4,4,19,18.366909557994276,0.5842506350550382,0.4082357117500888,396,yes
8,8,15,11.510945179571733,0.6552094522019334,0.6492646084536902,396,yes
8,4,7,-7.677339637878774,0.1601464195836193,0.15873015873015872,396,yes
4,4,61,59.61955600749688,86.4812789668281,10.5267341423348,396,yes
4,4,65,61.264971677194154,90.72725935730568,68.29242847082757,396,yes
8,8,12,14.085526576041882,0.7468658308882369,0.9360730593607304,396,yes
8,8,66,66.48327266437852,99.94918453273968,99.96385803435896,396,yes
4,4,25,25.083410090352483,0.7984420642648491,0.4472557664047026,396,yes
4,4,17,15.555514528092358,0.4304294937774867,0.49004900490049,396,yes
4,4,91,90.19909191236701,99.99649872203356,99.98401420959148,396,yes
4,4,74,72.51472224818883,99.12501885735222,99.00084895187096,396,yes
4,4,55,51.791914365944905,4.875083229597892,3.4582044291971696,396,yes
8,8,40,41.0378765655856,11.800248089312152,12.565119353082965,396,yes
4,4,46,41.783692082136156,1.3471861471861473,1.451152161493049,396,yes
4,4,92,89.85614309227726,99.99653337493284,99.98587445925664,396,yes
4,4,12,15.103857969830374,0.4272363150867824,0.41427660930529,396,yes
8,8,68,71.62037616707592,99.97190748197396,99.99779764788796,396,yes
8,8,25,26.05781920372526,1.5582093364838112,1.6327525283294748,396,yes
8,8,95,87.13539685784276,100,99.9981673569622,396,yes
8,8,46,45.11665297254969,93.4886789831921,93.86058032554848,396,yes
8,8,83,87.13539685784276,100,100,396,yes
8,8,73,74.59869199114712,99.99129677980852,99.99361362426824,396,yes
4,4,44,37.93193717839725,1.074215205951733,0.9436325678496869,396,yes
4,4,63,62.277102942343575,90.20901536136994,89.96983023113111,396,yes
4,4,55,46.179846823438666,2.7919369786839665,1.433778857837181,396,yes
4,4,70,69.78807882397592,97.89649186917596,97.62830570525504,396,yes
8,8,51,51.43432476959847,98.68495033422876,98.5601602604232,396,yes
4,4,92,89.05839045377158,99.9930737130093,99.97673044910232,396,yes
4,4,97,100.86175840002106,100,100,396,yes
8,8,74,74.59667756093303,99.9913741050634,99.99361362426824,396,yes
8,4,14,7.465058487650948,0.602752189241442,0.42105263157894735,396,yes
8,8,24,27.842267534238825,1.4060220188353894,1.4565602330496374,396,yes
4,8,9,19.052763425292238,0.598368087035358,1.0442105263157897,396,yes
8,8,41,36.55276286321417,56.8886292834891,5.171224014491504,396,yes
4,4,40,36.569667284222426,1.1146940562920498,1.1151295961422545,396,yes
4,4,40,43.02051282261301,1.3273464886368114,1.2333825701624814,396,yes
8,8,82,87.24642111525249,100,99.9981673569622,396,yes
4,4,82,80.00900283349878,99.86603502504563,99.81900272490402,396,yes
8,8,56,59.34453011285191,99.6468727046726,99.76776214522968,396,yes
8,4,16,4.357142553408435,0.5671077504725899,0.5250403877221325,396,yes
8,8,98,87.13539685784276,100,99.9981673569622,396,yes
4,8,4,10.869549714108963,0.3946329913180742,0.529479107040641,396,yes
8,8,80,87.24642111525249,100,100,396,yes
4,4,17,20.866241098331123,0.6103286384976526,0.6025027035377722,396,yes
8,8,46,45.07279637146108,95.29760060587284,93.86058032554848,396,yes
4,4,5,6.521094330129767,0.31496062992125984,0.2985760220486909,396,yes
8,8,33,32.56559644165819,2.2449176221215916,1.9082868679100176,396,yes
4,4,86,82.06219799063754,99.94647767750033,99.84636328276936,396,yes
8,8,50,49.1881203255478,98.27767008802314,98.0704670643069,396,yes
8,8,91,87.13539685784276,100,100,396,yes
4,4,38,34.13277228363594,0.9251860885655412,0.7593403521848505,396,yes
4,4,83,79.78544221705859,99.87914596481804,99.7867038772052,396,yes
4,4,28,25.675565513477963,0.7755946225439504,0.6714276994445462,396,yes
4,4,94,93.25328611611614,99.99830304264454,99.996573875803,396,yes
4,4,76,74.06699532021042,99.38630966141947,99.17895370330568,396,yes
4,4,99,100.28167112650381,100,100,396,yes
8,8,44,45.362989509683004,91.62509939998554,94.022064784463,396,yes
4,4,72,71.39247517172413,98.7402651841066,98.4567901234568,396,yes
8,8,26,30.75881369013708,1.277249002149217,2.026264491638453,396,yes
8,8,42,41.525604517730656,83.17181621251852,82.65500190186383,396,yes
4,4,21,17.72153937731919,0.575278177276512,0.42338528060535086,396,yes
8,8,95,87.13539685784276,100,100,396,yes
8,8,73,74.59979322919723,99.99125453670908,99.99787748864456,396,yes
8,8,34,31.762257776959682,2.6531372183950848,1.980939074896462,396,yes
8,8,40,41.82202763615662,43.46538615446178,81.62847169524966,396,yes
4,4,92,89.02994370831777,99.98612676666956,99.98745587154812,396,yes
4,4,69,69.24052800817438,97.91122111447804,97.24798293610311,396,yes
4,4,77,76.99736195506262,99.63071463937943,99.56175710594314,396,yes
4,4,65,66.14281634999634,94.41294359174896,95.4015481373972,396,yes
4,4,16,18.59788208259088,0.591715976331361,0.5987014082131714,396,yes
4,4,93,89.75946613039162,99.99656646466036,99.98227547457417,396,yes
4,4,98,100.51136435566691,100,100,396,yes
4,4,94,93.27098268185226,99.99830772354971,99.99656717186454,396,yes
4,4,66,65.54322834480278,95.26943942133816,95.47298276111836,396,yes
8,8,42,37.21705297128136,66.78924820866663,5.171224014491504,396,yes
8,8,77,87.24642111525249,100,100,396,yes
8,8,88,87.24642111525249,100,100,396,yes
4,4,52,50.653101842608365,2.922087908707822,3.7920164788864263,396,yes
8,8,76,77.81482328245471,99.99790698647914,99.99590993680852,396,yes
4,4,39,27.75796761787383,0.7291495985580863,0.7843801139890525,396,yes
4,4,93,93.43691412709164,99.99828720197314,99.99828731931218,396,yes
