mean_wolves,mean_sheep,mean_grass,min_wolves,min_sheep,min_grass,max_wolves,max_sheep,max_grass,sd_wolves,sd_sheep,sd_grass,trend_wolves,trend_sheep,trend_grass,initial_number_sheep,initial_number_wolves,sheep_gain_from_food,wolves_gain_from_food,sheep_reproduce,wolves_reproduce,grass_regrowth,wolves_10,wolves_20,wolves_30,wolves_40,wolves_50,wolves_60,wolves_70,wolves_80,wolves_90,wolves_100,wolves_110,wolves_120,wolves_130,wolves_140,wolves_150,wolves_160,wolves_170,wolves_180,wolves_190,wolves_200,wolves_210,wolves_220,wolves_230,wolves_240,wolves_250,wolves_260,wolves_270,wolves_280,wolves_290,wolves_300,wolves_310,wolves_320,wolves_330,wolves_340,wolves_350,wolves_360,wolves_370,wolves_380,wolves_390,wolves_400,wolves_410,wolves_420,wolves_430,wolves_440,wolves_450,wolves_460,wolves_470,wolves_480,wolves_490,wolves_500,sheep_10,sheep_20,sheep_30,sheep_40,sheep_50,sheep_60,sheep_70,sheep_80,sheep_90,sheep_100,sheep_110,sheep_120,sheep_130,sheep_140,sheep_150,sheep_160,sheep_170,sheep_180,sheep_190,sheep_200,sheep_210,sheep_220,sheep_230,sheep_240,sheep_250,sheep_260,sheep_270,sheep_280,sheep_290,sheep_300,sheep_310,sheep_320,sheep_330,sheep_340,sheep_350,sheep_360,sheep_370,sheep_380,sheep_390,sheep_400,sheep_410,sheep_420,sheep_430,sheep_440,sheep_450,sheep_460,sheep_470,sheep_480,sheep_490,sheep_500,grass_10,grass_20,grass_30,grass_40,grass_50,grass_60,grass_70,grass_80,grass_90,grass_100,grass_110,grass_120,grass_130,grass_140,grass_150,grass_160,grass_170,grass_180,grass_190,grass_200,grass_210,grass_220,grass_230,grass_240,grass_250,grass_260,grass_270,grass_280,grass_290,grass_300,grass_310,grass_320,grass_330,grass_340,grass_350,grass_360,grass_370,grass_380,grass_390,grass_400,grass_410,grass_420,grass_430,grass_440,grass_450,grass_460,grass_470,grass_480,grass_490,grass_500
633.0543280840296,38.36699422200518,1674.245804602829,0,0,547.3674835552698,2341.480851374639,218.86542727047473,2749.249216430119,774.0655265402847,72.11237016319551,780.1638812922935,-8.711756722021397,-0.1551436505332054,25.35713816473747,131,97,34,81,13,18,49,444.8239465585965,1181.6213321014998,2247.4590758395134,1723.7586429455985,471.62084386448174,118.81051732851768,0,16.244036310571605,0,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,19.036094381363053,214.64238746239175,87.48607343799847,2.0119903451090075,1.4708932468642726,0.36538225448213674,1.6248180351467771,0.6439869511868029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943.6054940825344,657.5048829529053,820.3887983086364,1071.4736494503113,1497.7925746315252,2184.897639796158,2498.163318195831,2584.558143307715,2654.1877447687393,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032,2649.131465004032
388.9680919850021,35.97319388489028,1724.1362121110674,0,0,427.3235121347748,1275.359732605346,212.79722169378147,2804.3216714200553,436.7790979293029,69.05355847157821,793.3994931769495,-6.6214991551802935,-0.18202305069139693,23.385377921423103,171,139,23,58,10,13,52,370.75598855109104,785.1506659975331,1275.359732605346,1009.7810611412732,517.935708592638,148.20703007227905,17.438478506229426,27.446011514980633,26.6694195322898,7.553071719107671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.9466234154941,91.21573503824894,9.809780520441308,3.1524837602572724,0,0,1.4412979241616584,1.5616204590397296,1.661682201896943,2.919892269471362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851.9753281037026,427.3235121347748,976.7696749235868,1159.297685102793,1349.408807315572,1862.8030032295417,2335.145601773687,2641.281625105012,2606.863291996866,2738.267450906379,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835,2637.2599558658835
738.076174672868,111.40715272652665,1740.746288023228,0,0,0,3265.857388532487,1169.0318958924956,2887.402118527362,1022.853240580456,281.71077232382015,1048.615333158578,-4.145215762404133,-0.05408271833286704,13.109985854223972,238,87,41,63,16,8,78,137.09211159202732,449.95908917963226,751.6327416921723,1551.8721859963275,2635.4327331653494,3201.141325979712,2872.205744723047,2058.933322867935,1340.7170166289752,742.1866676538116,363.9875453950063,181.0032224141656,128.6529360681059,0,8.906941824297293,64.10722793400825,33.937635400628565,62.770361701367015,74.87940511302092,0,0,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,80.11340696473665,682.4416392429864,1162.1161048556846,434.306672210765,15.425473779778205,0,0,0,0,0,0,4.488201193423607,0,0,3.7451033272885015,0,5.0869849782574885,0,0,0,0,0,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,5.418396747563471,371.9138007580301,153.28243717170278,68.8036329496199,246.14424594420353,379.53111272760873,731.9719664513361,579.9751106320743,966.9320914263764,2139.4631634759417,2425.213827430768,2440.6482365693983,2502.9324854966653,2505.4196095206084,2682.8729748684905,2814.8005344962467,2584.204652707093,2341.57887750661,2626.6324843472316,2544.9274287275966,2372.1548393625894,2534.30981082772,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904,2340.126374381904
251.72476694584165,101.898062753861,1313.3799302699233,50.12053874058971,0,508.0462978597788,379.3184462313759,313.7314621593521,2276.750650349476,85.85852536854388,61.96831829482928,354.46105121137896,0.4152262791856715,-0.13533359956105168,0.6752943583902877,5,170,5,41,14,2,38,186.82115938076896,156.76632343805454,136.3542019473226,97.96579843254676,112.38568774643213,68.78030650872016,95.12000428594853,126.71913595152816,116.26865175548096,91.00517021960206,134.4267597322119,190.05403864118827,189.69543411527357,189.60147778695156,241.45613331107953,269.7578255643474,302.3104847904151,306.39436246197715,319.2385058389669,314.58834102357497,322.7771682264274,342.3070759758457,323.59475431422777,348.5350409021934,270.3171211505838,312.0099413104385,291.78069742482364,272.17325261174256,279.0284020519889,296.4978357593285,257.8827797211773,281.00943077785035,279.57834552693294,306.7836540035197,315.0788508120368,344.69718144193183,359.1431805437593,347.4602985246881,370.0169819090397,335.2612574798637,333.4945573344801,320.4597102476848,344.2705042772599,291.41527995987093,269.8097136659935,290.6605493008466,302.444904123641,243.736615552581,295.46005926215514,267.50469206373054,2.455987915509823,14.45834093640692,29.105904676269343,62.696175903711776,138.37940407633135,258.6931601468897,303.06386514779916,207.9246161720513,154.73718595334014,177.61328910827038,212.465014352835,242.8795545137653,188.79398739736624,151.47625856849132,121.02354410126692,101.7397809239976,87.61027306675982,102.67242512349242,112.90644528638884,101.89485172270535,85.78422421688623,58.57008753471304,55.0957248898441,78.1391394640166,87.48318698810664,88.42593265451228,54.36769309801039,64.46154489434267,63.81268245870944,97.36558437375167,122.13368541607014,119.10148544510538,111.28720590124024,116.56041082353258,100.85669895581204,69.50467549661002,58.18509958212502,62.65002726305059,67.09327738582542,53.12116361578569,47.259174464906906,46.14886473922082,57.86038107291664,63.920211907382345,67.26806349132387,79.59025981914618,90.7172217537083,100.0196151838286,88.57531652944337,72.28290625130691,1690.2760841159406,1822.7880788653688,2066.6457651665646,2106.91666782165,1742.8339551051683,967.7214912461724,626.1085879256904,679.0960200545115,823.9141741482371,1062.8238469950827,910.38658297254,735.1053306523305,650.0949635027292,635.3619928431733,1008.3988548075,1358.2133651692827,1393.488254650187,1344.908145994421,1300.3601945125397,1164.8296971607522,1196.0914384976002,1307.307341188599,1597.718543549762,1573.8516524166591,1530.231058779494,1332.5516712167218,1467.8066594554696,1537.1740122580077,1598.9477845853542,1464.6552354046771,1248.6957052692724,1028.7241447997772,962.00776484401,951.5807246277426,1167.8392916818243,1319.374970231043,1319.5324689297308,1368.5875178781844,1566.4888340452694,1546.004944781316,1444.6208799589942,1782.2431794003185,1637.3488809555129,1545.2547440678882,1607.6994443240983,1421.5031003801207,1434.5191117168897,1291.9574537363203,1396.176573659325,1276.2695343118362
133.4961329078376,1356.9075297424447,475.3328680152948,0,0,0,1299.888439271974,3262.06288835266,2459.6693840972143,290.3037430735389,954.1585427936252,548.3074030977862,-0.09515243805510686,4.698927159985363,-1.9122650671158363,77,154,50,37,10,19,67,487.0575084318709,486.1074547749151,310.1155092500493,163.4849621641578,91.53776021554694,94.3683212069524,138.43086649206472,315.7187940614232,672.0588357008111,1095.8914689882952,1299.888439271974,931.7480585026224,333.2845055380302,76.88688908875982,4.433233122961889,17.017934260070312,4.61525128291123,0,0,8.962835175905072,0.985928298334428,0,0,0,0,10.547532959506386,0,4.493260559052253,9.968456042391397,8.82305287961487,9.640344209427589,15.376410781854498,0,0,0,7.869931406153712,0.3181248419120135,0,0,6.83498311648052,0,0.0019170173219854,0,0,0,0,0,18.113000759492135,2.9567450999214127,7.897516132802812,143.37556412153364,0,16.143826771160768,0,69.19440567569417,131.72365347022608,82.84691880001199,189.03224009997,286.2140903247582,289.9991436979031,93.78584952479804,0,0,0,151.108990577375,172.74344843093516,720.6002661085386,1257.8876868465466,1325.659733988355,1679.7044230005097,1610.343937368127,2139.22797496263,2792.238225570083,3012.948089984684,2989.60781339774,2293.012517892624,2162.6815506649205,2088.209229663735,2371.946785544681,2157.899551789682,2008.5639034452088,1989.135833590728,1664.1230096477327,1706.7573741707236,1914.5789963950929,2228.5557635092237,2183.5965404024614,2037.090152741577,1951.4240457266617,1611.9811211080455,1595.495094819165,1841.640971122282,2218.70324830819,2147.159517405925,2153.371546830659,1797.1826721484615,1667.4761937080066,1632.023650329961,1776.9578066598674,2188.613929859107,1107.592017811046,1066.2899349901288,1146.7472959297788,1205.7950307600895,1252.3062355264772,1064.164891805271,880.6096653814968,576.4703805050973,366.7902861238818,331.91628309271744,452.7814701622916,653.0192365749812,1003.8215023944632,1326.9601389483105,1815.5536547061747,1873.200445955969,1330.821267215509,1123.6875634826054,817.612361428057,507.3777605256868,157.5946625022438,91.65350061973854,58.56403525519234,58.76733265160662,51.7406434420793,102.65373410837226,102.45755795284656,121.70114437626609,105.94755595868318,69.57110247419624,72.01637467668507,88.61909897745257,116.48930808970424,183.2669404678487,127.49464481409898,174.28054220642562,63.92081743042495,30.912804863666175,81.58277696781023,147.10989462779582,112.79787044961212,75.43344508310453,103.82571645831338,86.1654969614747,81.98061438908427,39.84489301489124,69.49502676846689,123.26999149248564,178.2227007297485,87.17120646772858
144.1981943897981,581.7442439136928,606.276488529882,0,0,0,394.8428934275198,2010.8008928714603,2153.9295115970062,133.74797897112722,574.2639770884135,671.6300564927609,0.8440567121068532,-2.06726441474105,1.6482944837756264,11,38,40,26,9,1,86,42.21434764204822,35.271056691263894,20.532025708199683,0,14.572948011157118,14.76710341973618,7.86073936895425,0.02486148251625941,4.040053992669241,18.86181070214464,6.944115445060655,18.10264388546606,15.51625406843688,33.64247188449062,33.91393635024633,28.398237004466537,24.57529707836302,32.34030829195619,43.4589834168815,50.60472178944617,43.39563823918776,64.04967108780548,53.535150745339124,77.18040317016042,75.56365532946664,100.00424821673374,103.05355995547508,112.86926480029254,116.13785057371328,135.61097924469615,152.6157481447014,180.5896587592358,180.77145730849085,201.3858791744692,230.0208574597657,238.22010169597195,255.57948125521455,304.3927637373923,302.07232991601524,324.913781264299,350.1763877708521,387.2446145680107,370.65042215421545,367.2287456568981,366.5921576065079,358.5640651969489,348.6850450940338,332.19293481773184,337.136582518679,314.29826758967755,0,22.978094649777667,105.19178301922832,256.0481538936585,557.6277871234346,1047.2597371420327,1670.8308684918463,1928.1102586585173,1797.4546776935724,1257.652679884017,771.9401043438293,666.3935456206615,835.2781315809,1316.5951502991163,1729.3683713422051,1829.2031701634871,1457.0254770305507,803.1162176951174,533.0313817235598,342.2527323064981,338.41490166177937,443.48372272672214,750.0724237837949,1107.8200569811645,1349.620936245764,1197.7141778711891,794.2723320152478,360.6977688752017,193.82583994804537,170.26625478917234,191.61735696814068,243.55261955319168,361.15678173156266,544.3716848517646,553.1010575776132,380.5586656471296,184.78489777209197,116.05178864177056,88.59881685906967,38.00177528225257,0,75.0102192318793,138.95917885432272,78.6703908536987,40.60078632098285,6.342106067608928,17.711421623686455,0,17.274289609141878,0,1351.5421470655465,1365.8403323178095,1239.970001225987,886.1994877947268,441.4112529163649,94.88160859020203,63.57381995186691,71.74296686501368,20.768346315475952,13.78182433995677,82.00986041201794,184.4313997380208,233.0160736623021,111.89119272231572,77.54840834781271,25.81856832706236,22.923560150857636,13.212422095474176,13.27300754075052,87.42419740738072,307.8702627027012,409.5539819528898,299.8485223675834,109.9745487525448,50.24244504982802,89.14774942015677,19.023443090740187,77.14702601950387,125.55010715620416,280.37513983499394,624.0467973127863,819.0321668179212,604.7710828210985,388.0583385810672,279.8802385221255,239.05303076101552,211.89142758034063,251.15905672980873,342.04733920950304,622.6667936692031,1169.2135492941022,1524.2782358332463,1738.6327401408262,1827.6356324913825,1766.8211927365378,1952.380712864716,1876.4191485228655,1929.7929448021496,2027.7223445942093,2153.9295115970062
85.40824099516998,431.1791821531503,544.3240099953371,0,0,0,468.86290391997983,1381.6344233397972,2516.11646033437,95.20107578683788,322.77394738562094,498.91249274798713,-0.09796338627253424,0.4677895938171054,0.17732114821009914,99,35,18,15,11,10,74,42.95542673092572,49.21143686350864,92.5189874005683,213.3505797596916,399.6495356122068,457.2720654086602,263.51344541992313,83.44449368581695,24.694711815997245,9.030803437830912,4.255268130757817,7.0299235090174195,31.20070999161573,66.8657371768849,146.01957197092617,173.03243204070694,128.28877782156445,59.43344037927318,35.382786649187736,16.95081940789342,17.816653324976386,70.7610923469351,132.82770415273976,241.9776971942797,221.17782512837917,130.2499185274642,45.08604753438371,27.52544366188076,10.340075308228094,1.630733471656484,11.207953417265848,34.723317644959145,84.69929494444484,112.16008585401156,96.32541618794689,68.1325668013143,45.79551249958431,35.0891934962798,13.21312455095499,34.10822510722378,39.75173770371544,73.9656544748002,115.4999261163622,115.799358704922,55.39538215707211,31.662948368030612,16.202386124987857,7.144977978848658,13.88559356852472,17.440548806745344,251.350872532799,588.7476744123159,872.4426174684189,627.3338235400961,229.7873992813133,23.445729713189955,0,13.301765833541786,45.20017273609109,111.3498210550526,359.1632499789307,846.809950280034,1360.9835729008305,1111.3228879641374,470.9583320937059,191.15300356915435,40.07019831130527,49.605985131529536,117.39893398151598,294.60806973206206,744.0184773639651,1035.698094553397,858.2197216299832,477.3452718629821,249.90290932067887,73.57131420592721,13.89758608645191,96.62877369882938,174.0140434262677,416.2777880252646,772.0491431188115,818.5266175126162,807.1014531671185,690.5892360966902,487.2905114044613,183.32783046616535,172.51186376633328,249.2073466702236,549.7418490877936,691.1717965858265,718.5960431403405,580.6512790957797,492.84183132491,342.73702933585946,245.84745713200897,320.4699494261033,321.03809390102754,612.2956619010725,789.5749730117631,804.0967245683902,918.7038720002164,394.65552550526417,66.66151969104382,121.28336786920708,97.0375392768394,239.09623869042383,384.7085214683518,757.1458034526419,1294.0232437722348,1488.6026259247103,1029.2046624968675,278.93772131896156,41.17920446779876,0,37.72068375087899,24.809434451586913,217.85220383734716,809.315587366834,1470.2893761825958,1398.4869172510269,553.1633580023057,138.1420107030079,31.803404045942333,34.53164022280957,20.181512834273192,184.11136695706168,678.6671297915691,1482.5674063594229,1671.7831089233798,1208.5311787624792,691.9163111628367,233.01342383155165,58.35908298056808,0,81.80614401642137,403.8590582330155,741.1000850738989,1016.7989355991403,940.4502357792468,786.2966364659184,483.89112955628593,146.54697244425324,85.41825615130426,198.0800002301688,416.4866433823852,554.0780952290091,631.7172393657906,795.6391004193862,598.0729470744835,369.12952912281435
376.1579224684144,110.37110659308088,1100.5666491008435,0,0,50.71627611766546,1367.2554277868935,551.567752997204,2677.8893961373037,440.0119484537158,180.47777176852856,871.8141531511478,-3.457975038211825,-1.1756095229555623,21.496296641282527,145,54,17,34,13,12,72,131.10403791733054,289.8264913774081,693.9163095789337,1298.0364936405967,1131.085729009128,484.5392047154439,202.7472494538966,59.79998672491892,17.336439804886005,6.151460568434418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.2747661102599,550.1512458585045,237.9083323673441,4.791653378350784,3.1246146266204273,0,3.180363337362731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704.8360399229663,181.54412675288077,167.12614661475166,276.0826569674034,358.8286928883114,684.3722818724796,833.7029639657336,1453.906316390648,2038.4774578625284,2456.9301287770586,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412,2539.454853209412
841.1769775684187,293.08384948439425,2105.12979377534,0,0,0,3852.686570441403,2966.182832028751,3031.2248359796818,1177.623402262797,708.9524191951376,892.4781560670162,-1.3000283710617393,-0.07986246439286102,1.9923194200323793,104,20,30,68,11,4,24,19.712398374755395,53.50255467722528,24.04804178291487,122.23512579166253,227.76369625781444,145.82754039959818,282.90521839523143,423.9070760578952,545.6985682449988,877.957665104746,1225.2321805507938,1697.7978945038712,2370.155000678066,2900.4718217551676,3415.0595691664803,3702.937623245202,3852.686570441403,3571.0140483526075,3157.574469829224,2701.961562366729,2357.297656671381,1948.9602905987797,1590.8814423024364,1231.0702649837856,880.0403540085208,688.5360232035528,482.955051984704,400.2892597496977,392.8814649166063,210.68830588685864,91.0809943175726,132.1602942842895,165.7806165706051,0,44.765064096439936,0,27.394946630255287,0,38.39689284427408,29.74020251809213,82.88241611853721,0,58.02054781679989,25.671195975566537,0,0,94.71107835709434,0,0,94.34937392726184,260.905361311708,687.318133286087,1506.69358146681,2434.5807832608325,2965.895228139414,2564.207121538578,1775.4560236912016,1228.2210732608555,606.2711342210471,224.51563290532505,51.12164503323008,4.597317059518318,0,0,11.557879631519944,0,0,0.26859894409767887,0,0,8.914667071539201,12.541519778356625,8.471863890225348,0,0,0,5.436148719214277,0,35.93913294950202,0,9.003514273541095,2.4602107045935573,0,23.053079739985662,0,10.283862418518106,0,4.453294317203916,0,9.430397958844456,0,18.74190376971193,5.445661893826429,3.9988015288859513,0,0,0,12.7415017182854,2.689747872541442,0,1073.3555665462557,507.0723442533341,217.89881463595373,165.12944490500334,116.09590665356646,263.13702370641994,206.26497411410585,278.91610602156817,557.5230315390444,969.6817562129312,1139.745136071468,1897.4436007322845,2159.6178059785316,2329.780889881022,2845.495211241909,2499.2343296985136,2441.218985955458,2636.269496641762,2506.9928479050145,2426.0407101448163,2521.524890110634,2751.8216658876595,2594.8629916278346,2862.759767977246,2633.5898283985603,2629.809556067337,2508.5850256891763,2432.2160482043746,2687.6847303037425,2535.4779112099636,2698.488972311363,2830.6023090257454,2489.446821011933,2482.879300595342,2607.319125038326,2649.109604883583,2734.7768291215543,2500.615197412309,2594.6563736052954,2628.560725370107,2464.9994931853626,2515.825827738891,2605.2610297263996,2534.924498191726,2497.8124652609604,2658.1527712866223,2601.682869005538,2642.022619653558,2716.6893125868237,2500.10957668187
11.266573911202492,573.3027540933737,572.6523028255525,0,0,1.7253511327841125,275.7909734815316,2018.4817905363452,1625.7475326427536,45.08964276468267,614.8670952412477,463.9737680886988,-3.468491203632212e-4,3.549057065395056,-2.8464438515591715,138,132,31,20,1,18,59,270.5816350717641,138.6731968044156,47.94866003574544,11.069920969313154,2.971797256143084,0,1.6371906288007354,0.2649742569022379,0,0.29449536340798566,0,0,0,0.20341172079778913,0,0.2929538698257118,0,1.121600621026993,0.10010373311013594,0.25598777694896663,0,0,0.05835417200377528,1.2256648879282954,0,0.5402433180416325,0,0.7550026867675494,0,0,0.831945977959439,0,0,1.618206643445524,0,1.291074827076066,0,0.9082807056383831,0,0,0.8667311229697066,0,0,0.7395368360437845,0,0,2.460901423561991,0.5679023347258872,0.08851542573044137,0.02497980840312955,43.60734207820883,77.00193619670245,9.025087066177113,94.58655497124838,68.05022105944252,34.0163314215412,44.22357491228938,39.01455020975221,72.86784960527305,53.6285160574788,90.07158841130517,43.50706963336128,39.45899613528719,109.60312900874676,93.7499019790931,103.53138407939838,200.90977884858353,110.75695466689328,167.52511658952915,101.02232896318472,224.50029448929885,246.829904949421,230.83515482452248,253.81660259807745,315.68739571512384,287.21608504521646,331.1493417484431,382.4679745560624,451.1505753649102,440.9673510224982,550.1404265297973,578.771195128356,603.5945227131123,663.0120940914311,709.9080512509304,817.0664566304094,902.9918074929742,966.3589460519222,1088.3763160475144,1134.983663506824,1221.3424272914442,1356.6511936942168,1425.016599777724,1541.448851118631,1654.0792545322777,1739.4388888548594,1916.877303434188,1886.543302570254,1959.824950230573,2018.4817905363452,1095.4520979656354,1071.099966578089,1102.316112887844,1185.8585562852109,1294.870601353815,1386.433920248733,1592.0065837838022,1433.8039742461303,1342.3074552948456,1208.3639145686,1156.4856043784578,1124.540384635907,975.1830970471908,1001.9421637734551,968.785414028088,857.5419134858007,824.6697744677779,679.7034517219639,663.5452114423099,600.1754200828474,525.075787263428,504.7145938000824,477.2408587027084,438.5672306537133,468.6028745738235,380.09294381644,367.7409350809455,321.3690756779996,278.44880716361735,299.0380927448718,311.9522709469129,222.18808143019345,177.6261468145957,233.91951251484392,191.7974692745136,212.106387941976,98.8733633442876,119.45563136645572,127.86781574712715,116.18177659314128,118.4891921204285,98.3086259514902,153.18158912840926,51.77504890198023,127.16375025349352,127.29111905057944,127.8104457183277,60.6958342834877,109.04893619159532,16.516438766620944
