mean_wolves,mean_sheep,mean_grass,min_wolves,min_sheep,min_grass,max_wolves,max_sheep,max_grass,sd_wolves,sd_sheep,sd_grass,trend_wolves,trend_sheep,trend_grass,initial_number_sheep,initial_number_wolves,sheep_gain_from_food,wolves_gain_from_food,sheep_reproduce,wolves_reproduce,grass_regrowth,wolves_20,wolves_40,wolves_60,wolves_80,wolves_100,wolves_120,wolves_140,wolves_160,wolves_180,wolves_200,wolves_220,wolves_240,wolves_260,wolves_280,wolves_300,wolves_320,wolves_340,wolves_360,wolves_380,wolves_400,wolves_420,wolves_440,wolves_460,wolves_480,wolves_500,sheep_20,sheep_40,sheep_60,sheep_80,sheep_100,sheep_120,sheep_140,sheep_160,sheep_180,sheep_200,sheep_220,sheep_240,sheep_260,sheep_280,sheep_300,sheep_320,sheep_340,sheep_360,sheep_380,sheep_400,sheep_420,sheep_440,sheep_460,sheep_480,sheep_500,grass_20,grass_40,grass_60,grass_80,grass_100,grass_120,grass_140,grass_160,grass_180,grass_200,grass_220,grass_240,grass_260,grass_280,grass_300,grass_320,grass_340,grass_360,grass_380,grass_400,grass_420,grass_440,grass_460,grass_480,grass_500
173.1802705267111,10.886059186789794,2586.191536137553,0,0,2086.1081335375584,2864.811038421667,356.98093402353044,3150.9595023459333,552.3382753837257,53.88242768567957,163.2223657514423,-0.01103212943028108,0,0.08261685184434181,225,227,45,55,17,14,1,1792.419506363392,1981.438259133353,235.70249932682597,25.92934176169631,7.71361166207989,0,0,0,0,0.7366999347795096,0,10.766982123182837,12.523006998930889,0,0,0,0,0,7.047072062435844,0,0,7.962484742293108,0,0,0,76.85662038067845,0,0.02570956670911461,1.136066920034137,0,0,0.3598793195568127,1.3582550800287156,0.18682864383549064,0.5946016996359934,0,0,0.2223828765182013,0,0.3248388289018445,0,0.328461505216797,0,0,0,0,0,0.49069188728323176,0,0,2329.1561059459254,2559.862937657417,2577.3847194804275,2722.109828600246,2621.406773585228,2425.7356132965456,2785.3771179847167,2882.614960707224,2710.0248227872357,2488.765917634422,2708.059759337998,2758.8846795451886,2210.790603613594,2456.6625009039653,2689.968307739693,2510.814128802887,2734.6169665904854,2667.1738479102187,2540.5922213601766,2450.3885303219495,2607.749390163141,2604.9201609648735,2702.1239752816673,2531.420260088915,2724.7912408561087
160.64193900797574,10.332929235607226,2590.5244495925426,0,0,2098.2351127951542,2690.503954927001,317.20964228928875,3040.922440388155,506.8189100977765,50.21321962681933,162.98616662508965,-0.02930070826287865,0,0.02159108543092826,225,227,45,55,17,14,1,1651.1602790637078,1779.4005721258552,195.60163530684457,13.984877032561668,0,27.37339418736553,11.57122606976483,0,18.99158491210693,2.045568271907042,0,1.5415023248655892,0,0,7.015635881396318,0,0,0,12.458898856382191,0,0,6.006025791709476,5.723976644088216,2.3248874290605777,9.374284338640257,68.58079623470606,1.0408889956733471,0,0,0.01550021531906365,0,0,0.5492427024791712,0,0.02537039982174522,0,0.14625858955257756,0.7936715435262678,0.5841012024824502,0.589789716556835,0.33621729426338803,0,0.6994243973573565,0.3857493074256224,0.43323542121724506,0,0,0,0,0,2498.41104502433,2682.9275665561822,2663.8652901291744,2330.1082457133357,2861.388726661156,2354.6277792728056,2645.542175206117,2585.451429101163,2653.18083373728,2719.496876024612,2358.7932996254804,2547.4679541069195,2618.7056736433547,2689.7284705432767,2361.49075072355,2551.6184511911197,2340.0462457173753,2471.9519916224463,2720.912088302538,2528.6380617221903,2485.0977480730385,2673.6126610084984,2628.525999496596,2590.35148716962,2494.7832963043093
145.62985187431417,9.0072656534807,2589.2843119942786,0,0,2018.9526886319416,2370.8853741666253,325.46453695874214,3098.1261396830187,461.6564955610451,46.78426543668802,158.532288484378,-0.01462154376774351,0,0.06940881363335841,225,227,45,55,17,14,1,1831.1466121986712,1384.4091143754588,127.8226991426173,0,0,2.493469511320054,0,0,21.367185404235578,0,0,0,10.13133212544354,0,0,9.99972432511484,0,16.33451464421868,0,12.71212571949122,3.7230585496738784,0,0,0,14.224297144396312,38.88563563807616,0,0.0953168815091453,0,0.571870699746771,0,0,0,1.6117832834958892,1.123077627454663,0.6210306324528737,0,0.3217435396311919,0.17598677789148712,0.30697164589394277,0,1.1534295762811688,0,0.5071146311294816,0,0,0,0.4308333298656198,0,0,2694.082357187586,2602.183014673791,2414.7278940606675,2342.222176882783,2678.0113615669443,2251.3984816536586,2712.3485470063297,2548.140726224452,2583.5616037018353,2843.4528539810053,2659.658442636285,2534.866432158951,2465.2320023381208,2467.0632120721752,2615.1110196765235,3098.1261396830187,2641.4259784864903,2618.9667031657336,2798.19330908768,2728.026538209263,2453.5116362461886,2877.338402740743,2413.5970011921886,2373.674448260682,2727.0648664771234
145.7200458381114,9.13528849168041,2597.6164599137646,0,0,2151.7654285135077,2353.6270451867513,314.5637003550875,3059.7929126341833,461.4319848940336,46.68155697761019,154.99516218852116,-0.01434816703140922,0,0.11935979386872606,225,227,45,55,17,14,1,1667.584582070615,1472.8393634752977,136.04922208189703,5.333758426346071,3.6616444484338815,0.29805100698292114,19.29348431701852,5.517652239060181,0,7.5657424274218705,12.21368541407202,0,0,7.547566907841714,16.078412027853208,0,8.105813500792266,0,12.458979902901362,8.337474657025517,11.147907725835552,0,0,5.295438192239251,0,38.820793583807955,0.4369158916461916,0,0.5618958299315943,0.4175668774700105,0.01815088435769015,0,0,0,0.6257020727106412,0.07656179130207605,0,0.00592685876380917,0.6338261882080656,0,0,0.04475609794923012,0,0,0,0.19322974396348233,0,0.6569451436814235,0.5954195900572664,0,2724.666468901688,2530.158541432215,2734.0608334807553,2710.2437195395837,2602.869987531041,2829.5143891544753,2622.1739539435825,2686.5710070824707,2711.1605433002887,2666.8482940938034,2457.6986016091623,2596.0267495738317,2673.9172236686604,2584.6739309749896,2830.2624363221316,2229.3466134859573,2440.647893173439,2439.8957440607114,3010.010028651147,2602.040982888047,2523.737988285513,2561.033260386956,2722.482710583011,2637.0926020242396,2616.8528677745608
163.6995926739613,10.396545225202248,2596.6403039420816,0,0,1951.6601567150756,2667.911183241291,355.5624947044409,3208.304401443059,518.2295986037341,52.28863445431721,158.7145487893914,-0.01178974145485572,0,0.07552939700806569,225,227,45,55,17,14,1,1873.508594042223,1791.1807852550166,233.2652606286601,7.600333740283948,0,18.80366062210629,0,0,11.757086752761529,0,2.151083127510417,5.379181189432074,0,0,0,0.7590752717260512,0,1.9348143771087731,0,0,0,9.174828765767852,13.567726282797285,0,8.287275265939932,70.51234401851045,0,1.0953225278313854,0.2328330698873914,0,0,0.01678676627856685,0,0,1.1317909170691431,0.1831516663551974,0.5866265999238987,1.3168934903936675,0.6288437583244629,0,0,0,0,0.691744925211805,0,0,0.16067407434038666,0.5198903215631581,0.06724602130477096,1.4581378979830444,2504.43359164143,2723.144320416738,2605.3922425276924,2809.884578549776,2522.926041607054,2727.537681963651,2945.944841923964,2456.6656800406304,2548.516762663432,2998.1297708774696,2670.6622846514424,2358.1052380815763,2640.777531843939,2447.921594707974,2719.6254482137424,2581.373369218965,2639.9242857122986,2688.0657141200295,2481.4371988348903,2550.4087214673723,2401.5331124832796,2771.5969677775597,2948.3015038088047,2587.762665161217,2812.8027060633326
168.75332261034657,10.678042643524275,2594.2628154790755,0,0,2015.681281012705,2813.4554589306103,336.5101007901336,3076.9284908753666,536.3917061812188,52.077867841650544,165.73608022338607,-0.01587000820560475,0,0.07922947977982273,225,227,45,55,17,14,1,1715.9894444378122,1977.8774890203808,193.60204803910543,24.153183584812144,5.160088606301318,12.4107760611743,0,0,1.949622994860304,0,1.4351136874793098,3.6738506237763375,0.9156383379495756,0,0,14.51836485864141,0,0,0,0,0,3.265744991980284,9.83740865026217,0,5.337712796340376,80.27744730680884,0,1.168392324976959,0,0,0.5181087287831009,0.49233435327519504,0,0.1074844774634178,0.3963922789828628,2.0508216818961076,0.14076257247045457,0.483175405158908,0.5006835210974406,0,0.532598146230876,0.15986918694747423,0.3468527500642232,0,2.0492674369651014,0,0.5628153804134223,0,0,0,2390.765322961766,2571.1383001542727,2580.1553113115606,2861.3775265901577,2580.2253772431977,2649.7121810333474,2681.3530043935007,2485.7680876202744,2704.9195158510315,2467.5680330246446,2307.4686618352466,2525.1610654420865,2987.5536918273183,2598.360213908627,2701.4068057111244,2408.4025239386224,2482.3562081395007,2702.363891215181,3076.9284908753666,2785.7226737548726,2545.6049638266504,2633.8822816362176,2397.9991251465917,2429.0967877741873,2736.188911466945
177.66332645416557,11.294709359869962,2598.0027479949854,0,0,2077.4307343239616,3108.1763418133573,351.38820764806496,3169.801963918284,575.306877284977,55.588463895497426,162.1943054425044,-0.01695923767691427,0,0.0666996159565674,225,227,45,55,17,14,1,1731.4063574063275,2126.496341582917,140.53990263740084,22.618994838817116,0,10.91742893583141,10.28800998628806,14.272554719117954,0,0,0,0,0,0,22.37597619525897,0,0,21.158066268540196,2.0253912851898512,0,0,0,1.8936137217042497,15.91932184315009,8.190897501123295,84.88261646505427,0,0.5002322078918303,0,0.14412544718171724,0,0,0,0,0.4083727613848279,0,0,0,0.32213926877023474,0,0,0,0,0.47327703568960894,0.44366462165798864,0,0,0.32367473585986756,0,0.26148862923411825,2702.819905117638,2463.6715054602305,2588.653333960731,2744.6792930168695,2486.3338125634345,2570.1879575531175,2214.9429246699933,2387.380249011795,2670.7930908908556,2637.3983060719956,2575.9284691987255,2886.5057339011505,2537.0549822360413,2313.015728616498,2442.7961330312405,2744.8804992261717,2710.955483283325,2880.305304399372,2765.8699914423382,2648.4942175785586,2766.849342575993,2586.668574862918,2594.9626733559826,2756.96479330706,2570.1732629531443
172.8424822417366,10.649248654729783,2592.328141637258,0,0,2029.2539430736515,2939.726357176837,350.12616347887825,3048.518011390047,553.4456588428624,52.032345714413815,167.23029764360854,-0.01685546348258698,0,0.1591209077561631,225,227,45,55,17,14,1,1752.548743187143,2097.3182579033,200.21725272306568,17.31638609649451,0,6.32950442296995,7.28285781760168,10.273935601980495,0,7.915350311477998,10.06690765711637,0,13.969059349821414,0,0,10.4475477195493,4.69233460922642,0,22.120742127324984,0,0,1.3287798545361165,0,0,0,70.70780794007581,0.5410799462096698,0,1.5049124573246553,0.43547416183194265,0.07253636576287135,0,0.25201226673831434,1.2507538249049963,0,0,0,0,0.8399939261106626,0.7190508073214807,0.3094514415135963,1.4108415790889604,0,0.18012018501953045,0.18847516109730425,0.4222064998596107,1.137144794291435,0,0.13673746358365868,0,2706.925309502771,2489.7181089631927,2588.851251677434,2502.8260768910445,2684.40889819894,2484.5357479659565,2655.912235207275,2573.1181736326307,2750.261931223484,2407.183956174228,2296.434946789282,2624.167530456631,2566.0468658013865,2502.375082657062,2464.1741009086463,2427.0288664809004,2527.363941008254,2509.15026546903,2474.367877375325,2450.984726639001,2438.418521246281,2579.3916999784165,2525.6787287712955,2381.594478954463,2628.010095545174
150.20178973806918,9.2018284676904,2586.5757798939617,0,0,2070.7375386951553,2460.935370103118,308.43717617482184,3202.5690134073793,476.6814499601821,46.13342740189015,163.67986158587445,-0.00758440655838388,0,0.05487123862612707,225,227,45,55,17,14,1,1734.1932815581197,1713.931511757207,127.79506288140264,8.359874175212525,7.377120326992306,11.589880353612418,3.3132886386303766,2.0758167521050965,0,3.223407489784462,0,8.302698901070812,1.0121103600945462,0,10.141588605478448,0,2.9702796550569137,0,0.8590254183403399,4.399389306983467,5.676542625655173,9.140536522547617,1.7299602335091666,0,0.05686786794574981,45.847401150286,0,0,0.09264486584476989,0.2710479397064846,0.0130293232793877,0.4740517980758591,0.3840218221048617,0.09402364612556662,0.16582427295295407,0,0,0.03210031524787154,0.01268879112331816,0,0.678285051614617,0,0,0.1942035739128652,0.7805215686105288,0,0,0.2178672912473528,0.25423500908652125,0.02099351793417834,2506.76228110754,2684.023268070556,2550.036892307208,2596.3580470854263,2345.0394549937637,2628.5901935361317,2424.639795680934,2522.802691460749,2833.689801682243,2568.2377762639435,2657.916254918893,2614.2370430050246,2729.0171135045507,2614.9166118022526,2778.9165716570596,2450.6108966643887,2589.8180878146004,2488.519224258477,2628.501751464888,2752.584392747105,2632.6916364996605,2671.3649557903514,2622.6170166446705,2568.70640792268,2589.823074328454
2149.331377525276,1333.5020474564285,2285.5915340204056,0,0,32.60163022071271,16079.651783529602,17561.53378433509,2945.329645514799,4264.7873401348925,3864.297720105551,751.013207572158,-1.465716019208235,-0.09078127690043136,0.7156905697203073,152,13,37,44,19,7,6,0,174.89247671523074,638.9384054010026,2431.184234821217,9121.241807856211,15643.221751800147,13016.656556778256,6962.524266052491,3298.7112558727667,1084.7962042082836,361.0200247531485,0,0,146.13313946099908,0,0,0,0,0,8.945784723971613,0,112.13668823085813,25.122881074849797,0,173.32747042858642,4163.404369346601,17532.13382167547,10480.583936105206,156.10335408401872,0,0,0,25.693887836055747,0,0,0,23.127837576181424,95.4748393579366,0,0,0,74.97671514099521,5.299443277687141,0,0,32.063532137967684,72.57548694526716,0,3.9768759838337138,16.67539592151415,695.5420444274121,319.1627504149162,439.55211274701793,1383.5447646595155,2642.8339478074945,2771.9337370253957,2717.0882510885467,2461.369248417225,2476.784412796981,2405.770008412683,2467.957278644344,2634.0423189388803,2799.3712708600297,2661.3638823260912,2593.318688457758,2631.6028307349384,2628.0517573801585,2582.315351521099,2597.108467910691,2508.2860414016654,2690.5368904917177,2663.421103194213,2591.465421933697,2378.0772806978257,2664.591199478647
2119.490206852196,1378.581274357692,2270.5776885453633,0,0,162.90100452317208,16028.896746186483,17708.80689934979,2936.8485716695964,4251.42556534438,3963.17098683397,765.6021825258312,-1.2359330323199,-0.1269390729455695,0.7850215318500766,152,13,37,44,19,7,6,122.2425171061172,0,380.9056238651892,2616.391259921861,8596.589481929592,15906.564475887248,12959.145261654072,7219.621204793744,2920.361878208258,920.514675947038,346.68130341594446,23.793701070954867,0,109.40905592353435,151.70027660096406,0,232.51840058569763,227.78697249310335,0,0,10.80712805666351,61.891677687691455,0,26.45117862698361,70.01730538185228,3745.989288851858,17706.759479966295,10942.802714679709,430.3442324528345,88.69806703596183,84.84168578342079,2.00282401654115,0,0,15.762536359418172,27.241125023099748,34.78010036096452,39.17797774061454,0,0,16.177994350604365,22.027064693057515,42.72563663908587,0,0,0,0,0,0,0,485.4722701118147,461.7168311955778,515.3354574279277,1081.1633284868756,2650.941958929299,2640.23528750131,2625.371124522394,2597.984291464191,2439.5581943653174,2593.2842617549013,2544.0932495082902,2395.15098941253,2517.424457990991,2649.933699579841,2867.649784312925,2501.9563758374393,2467.1476154630236,2842.298866708203,2749.38820876468,2643.564370812967,2612.9317102039895,2611.9426539379215,2644.759843762836,2558.633962535887,2692.500712036052
2147.971733198083,1283.5202619642043,2289.334037888621,0,0,87.92129060292314,16046.770001842786,17245.783379782726,2998.369166441713,4263.2092697542275,3767.089095084862,750.0479841316626,-1.418850397212924,-0.14512112344438177,0.8743800932969809,152,13,37,44,19,7,6,20.09331540466777,215.13800082524543,391.80913393874766,2859.5173910793246,9710.838519908331,15720.037823542909,12633.835461236851,6746.801709062443,2933.8957942927223,1292.0480769743097,73.30797331452533,75.06462652756463,0,75.10617580513671,0,40.314771346087895,1.377472955608074,131.69003969303105,25.34879657132902,62.53742059605987,76.65027418962279,0,49.31227113956797,0,0,4133.652984476453,17245.783379782726,9752.035817030604,108.42600225885356,0,0,94.35920566843834,203.8610516688168,20.94470308291911,0,70.53934453188123,61.72563213272497,0,25.060533222766868,12.226960311027216,0,0,0,85.64470893963222,0,0,0,46.93940861279818,0,0,326.5351607167896,241.98468118578245,329.37583279048386,1720.9722537581374,2560.635661491203,2640.795309976432,2753.6162523300427,2830.305702697768,2401.301306470773,2411.8032202817594,2678.959583579239,2633.828573278995,2670.8019680425527,2747.3598174683348,2621.17827188953,2768.4737436797177,2563.214216198006,2733.5660617551293,2469.280829114525,2782.867289591047,2840.97536949206,2701.0459465586464,2740.2240918334637,2624.614592998958,2577.2104416336474
2172.0932663021144,1183.616504143324,2297.8273630141775,0,0,100.7196983222984,16083.950118537688,16360.41933238068,3031.92807054288,4327.186418329726,3536.3262785757775,744.2259889123779,-1.2221345876309675,-0.12931274870508963,0.64037659949229,152,13,37,44,19,7,6,161.21527923973406,345.44119208690756,1098.9298815938414,3461.7853315247826,10994.817025138142,16015.0096533886,12370.914260320787,6268.2013539860745,2577.453257404985,946.6151266317974,219.9822102395724,35.471277456527275,16.9932880494771,0,0,0,19.521956935500185,199.64212029644025,27.247877767445445,0,0,194.59629006407235,46.409347125652104,116.59124564685015,0,4119.338943726982,16360.41933238068,8802.5879769926,135.9923660017441,32.72466833290042,0,0.8724068235814021,0,0,0,0,0,0,112.52070652471808,0,32.46099529546964,84.60666894278384,0,66.13106973555263,54.217486964746094,0,57.85023984359964,0,0,0,568.2330906566348,226.23416884317933,487.37802488527626,2143.431947963674,2264.915664641394,2684.513939559896,2674.2633483936033,2686.3620352115363,2636.2884232715464,2607.6456092985095,2588.0100934295306,2459.6518541014584,2452.0345927751414,2567.5047654367822,2558.9823713516435,2502.6974375966256,2741.979085764025,2516.6534207613727,2535.059285249233,2655.428114580202,2696.350754925692,2740.7442718878365,2679.9686424354763,2661.39482067606,2472.767460471879
2154.4846020214677,1444.051087283267,2249.2148549227463,0,0,0,15955.941927809072,17646.77251050308,2967.586393177384,4279.481379267703,4036.670901813665,780.7414001144889,-1.1521792413352427,-0.16521102956602204,0.8776532869606102,152,13,37,44,19,7,6,0,348.5485489695345,303.1514482898714,1849.7347650659465,6923.2303789127955,14957.33515656129,14186.64092258921,8631.65063284618,3981.561799920179,1497.5616406826032,317.57749892300416,361.3670761974308,255.03250589289928,6.766925151465359,0,160.17771258880316,0,0,0,0,0,17.95661843162325,0,73.31801485255207,0,4013.069487832395,17505.1815568447,11791.744510331611,1354.4126152829758,0,51.57477643552895,0,125.52448565537796,149.28730178082324,72.8062952356898,19.987602378506068,26.43892869848748,0,0,209.17204062070977,0,172.41393310080468,0,100.99715598793227,3.28837899764442,0,135.95494564217003,85.16295058377696,17.139475193166284,220.50986956361157,444.2039003853153,451.9319038375216,415.9351331250237,884.8838321788998,2613.873567409475,2415.653448493454,2617.646693330894,2444.5348630558874,2559.1847606002334,2328.93906048544,2492.832204250437,2618.222384539212,2508.5718873763008,2667.968211377405,2391.377525695355,2735.6801349371817,2813.563141924832,2481.600763234984,2615.541046819907,2559.8586315753455,2581.308939069293,2606.813361222377,2603.9135102562796,2542.2131361052534,2535.22694873209
