mean_wolves,mean_sheep,mean_grass,min_wolves,min_sheep,min_grass,max_wolves,max_sheep,max_grass,sd_wolves,sd_sheep,sd_grass,trend_wolves,trend_sheep,trend_grass,initial_number_sheep,initial_number_wolves,sheep_gain_from_food,wolves_gain_from_food,sheep_reproduce,wolves_reproduce,grass_regrowth,wolves_50,wolves_100,wolves_150,wolves_200,wolves_250,wolves_300,wolves_350,wolves_400,wolves_450,wolves_500,sheep_50,sheep_100,sheep_150,sheep_200,sheep_250,sheep_300,sheep_350,sheep_400,sheep_450,sheep_500,grass_50,grass_100,grass_150,grass_200,grass_250,grass_300,grass_350,grass_400,grass_450,grass_500
2197.193763646654,1218.5230204782592,2288.506599422852,0,0,13.406838850125723,15953.98645280341,16740.68667580391,3045.4153015307993,4295.4656120375275,3629.500477429028,744.7450621984268,-1.612053880529059,-0.12103542018119871,0.8633144372414756,152,13,37,44,19,7,6,733.4497477463112,9772.613577119202,9956.14549543468,1403.9573765037303,0,0,72.57409821991341,117.90614915514264,181.59168604186033,250.06815120860136,13987.464078971316,0,0,0,0,10.209304979382688,0,0,0,7.868251811521296,736.778288704602,2387.69931964276,2579.2339758485496,2450.4707132382996,2511.1971673916546,2614.9537381558034,2661.833849676538,2277.8385411408344,2901.7333845921826,2915.5819852799814
2160.9045756253045,1318.4105061131208,2270.2939900340534,0,0,97.5582763451215,16029.740854218871,17399.424895645763,2958.9139283646655,4333.352381122107,3836.208365392711,746.1661039420367,-1.0126707855299564,-0.11917575066954572,0.8817465293150487,152,13,37,44,19,7,6,173.53820820092216,9287.074332500868,10216.924590420564,1053.386967254104,0,48.86604212556835,0,0,0,0,15042.678104399736,0,0,82.13585258218927,99.81542589331757,48.154087206208835,3.7995517146194415,112.40391648224082,57.43481616293043,0,258.7543211817991,2669.71292626454,2566.1528550837056,2893.401494328282,2435.06347410665,2724.2955758271264,2779.5807495425483,2570.3807273088687,2444.105375782288,2790.903928117055
2153.2321861978594,1331.3469639569032,2275.279083466809,0,0,103.01752455709214,15978.879701513184,17324.609574808703,2961.706755053994,4314.26258732143,3845.465798761829,749.986682324602,-1.2515893848894002,-0.11258649560657936,0.9106617933428058,152,13,37,44,19,7,6,270.67921648805304,8801.852578187041,10604.675341161175,989.5805745937664,158.70440246861898,0,0,0,78.54272780437576,0,14478.198483595166,95.44886123921586,78.79313165037101,0,0,0,0,99.9519404593785,0,81.89545825323533,526.2772363883474,2528.925498167645,2443.9176550778443,2538.214860367713,2724.0930352734968,2457.80456859717,2524.706266827564,2592.1830330694565,2961.706755053994,2600.3452334022695
60.17566345091926,3.335180162219424,2475.6661827060016,0,0,954.008754657374,1019.866120128047,113.13705723635248,3098.570342023557,193.9156619048003,16.059217356210908,376.84691613344097,-7.629782646302191e-4,0,0.541084396250577,109,88,10,97,5,18,40,195.54182538265945,0,3.844016906367547,0,2.136100176476675,1.5725437015779655,5.982290344713318,0,0,0,0,0.01754961510883238,0,0.06533482099711993,0.24947918446313003,0,0.30942775488976915,0,0.09624899141486074,0,2305.118189683794,2497.1998827171315,2668.6591197364214,2359.6256122180657,2677.730813261318,2328.696109031037,2721.9091648498934,2379.666026934188,2391.514932469483,2473.383920006342
60.27600396785193,3.632590369124338,2489.99483703447,0,0,826.6985909559037,958.5217652510432,117.28486834803026,3108.7133462549637,191.8412517399951,17.153429858773393,374.104304673921,-0.00156732666925004,0,0.3727408056083109,109,88,10,97,5,18,40,195.38035021501784,0,0,7.811078148391783,0.6382372174982166,0,0,3.783235545063602,0.7383105912943644,0,0,0,0,0.04628779211724607,0.06788866270925055,0,0,0,0.02124028423707367,0,2419.4148301844266,2568.9166660470155,2273.145074923863,2506.731045031305,2694.15491436196,2621.7090415894104,2693.923942320596,2368.829962517396,2541.831620134387,2720.8458723116737
59.30272960882014,3.3412458559026263,2493.4448232714676,0,0,952.5675884875524,977.6176252590913,113.91583418549884,3022.9794596842157,188.7135736295,16.380031536447046,378.1961317574415,-0.00126535907899707,0,0.44888740489281986,109,88,10,97,5,18,40,187.74863666470176,0.5436171150415667,5.518370246110826,0,0,3.814592361905557,3.2514399153786746,0,0,0.31972679595175785,0,0,0.19640251244931647,0,0.1328348684903734,0.13465942892926036,0,0,0,0,2243.0528000541867,2507.3802675144348,2647.949149827009,2422.832199759494,2627.3411194456403,2630.9856580979317,2658.4482487630276,2736.43275696704,2958.3638665906906,2368.2653311840745
58.03502949080361,3.067560180152589,2494.593456250028,0,0,922.7221618176534,938.5014232376608,99.9833303164167,2995.795653345102,187.9940069693681,14.77941604433099,371.3699318760984,-0.00417621485251445,0,0.4731535022384053,109,88,10,97,5,18,40,125.21139999049836,0.26939628057881576,2.1477119462137138,0.4309426323208817,0,0,0,1.0794951102365915,0,0,0.27474917229058304,0.2228199855895228,0.04154035852439436,0.22338353292356625,0,0,0,0.03193740750879904,0,0.01472235936446229,2426.4569911066433,2285.5781471613777,2696.7509358689763,2581.913378910572,2854.020652813936,2399.6476569859014,2561.156146774099,2558.635265624305,2719.7603332105264,2548.172954281932
56.532109036514726,3.5833548652672444,2491.6523377888266,0,0,959.8876725780592,896.2690403132967,105.2134395813739,3008.935854822161,176.4205620215333,16.724024090284992,372.5507782091269,-0.002359236138248,0,0.4320353728107395,109,88,10,97,5,18,40,191.84523249325753,0.29813643389627426,2.5906729546530185,0,5.165017269153326,0,0.14966322474985197,0,0,0.00116729033440968,0.12923198969281235,0,0,0.01386608246943127,0.27369748784883224,0,0.13260490411304293,0.05608481427123062,0,0.2574592884762812,2517.6215632794347,2665.968099414072,2712.4165226225327,2456.7987739502755,2466.2911287127063,2521.4158303979843,2589.717461996184,2460.208133498408,2834.536204799799,2586.703155849288
60.46506658265728,469.980705157953,698.0279859760303,0,0,120.22597163373662,989.8310637806086,911.364820271418,2575.161561613919,195.97105595089369,268.42394109225467,730.406930850852,-0.0037672468288755,0.938781036373386,-1.1869995076463724,109,88,10,97,5,18,40,120.8977078697225,2.9762234245911823,0,3.8462322325172407,0,0,0,0,3.147515013189905,6.345743014556206,0,36.692415402289825,522.3791155282375,811.5167791356793,590.6496939955234,506.3684811242021,592.2998842442403,622.4478532217651,641.7957589427183,618.0327952400701,2246.533723479901,2045.594191318248,284.00570119259595,141.828212793808,338.60450543726,395.05510125443715,296.6407870547142,252.2969509973302,270.6182796400921,310.55704519548175
57.72735164953158,3.500853906672857,2477.0519154640488,0,0,880.4146550548165,878.4160125426627,108.8650035975007,3054.809373740745,183.56496181543375,16.069746827498978,366.2463471152499,-0.00288701155454934,0,0.5289722217702487,109,88,10,97,5,18,40,157.93611808718012,1.0926219763452014,0,0,0,0,5.288567718005591,0,0,0,0,0,0,0.327318498108738,0,0.0691787234562058,0.1947799067250502,0.15464133275116632,0.05408766008291216,0.2310640697398943,2174.2042258354086,2408.2129298649434,2367.6402743908407,2876.5523264346784,2816.3248832820877,2609.6870633538456,2701.6806628689324,2587.8642859355664,2652.5014366335563,2534.1410002336975
62.41553633703103,3.207386642185551,2492.3085079708417,0,0,861.710965058845,1147.2213232805923,112.00913664791844,3028.8702697560993,209.0106104008041,16.39324400535741,356.3619794495045,-0.00511648507905923,0,0.3166128993348398,109,88,10,97,5,18,40,154.4601336346864,0,0,3.0336549746274244,0,2.2380384944403136,3.5706857286032307,1.624274384260155,0,0,0.18095568904946635,0,0,0,0.2980696776463834,0,0,0,0.05844132968623272,0.13557572903530143,2388.0999262559285,2536.9781754358883,2414.2827249242628,2338.932161627006,2516.2794970982536,2233.738407920693,2650.679842217995,2301.4159297054794,2609.1763312478147,2641.4397232274227
59.948188042039895,3.509072280029922,2501.087651088617,0,0,837.4787582739466,968.7667689213064,113.06423946622628,3077.7354295232963,190.57098847904768,16.91687537812296,383.8006505640148,-0.00211838372272472,0,0.5932146471144646,109,88,10,97,5,18,40,181.5433436635795,0,0.5475404421949923,5.740594267993746,0,1.925857188059216,1.8127274618034073,3.3912589831261717,0,0,0,0,0.13065065143066923,0,0.30625981079505665,0.03794114971465442,0.2590930367613057,0,0,0.42975029083080246,2015.5747451676864,2706.3827728108154,2379.996496420233,2281.0917828517563,2681.5720220540625,2893.7905702251296,2674.1589792510817,2547.3874410757053,2566.531618952199,2841.9081865902954
64.91096874580846,470.0265971523387,681.9620336203769,0,0,116.72609737455652,1075.2788020486453,950.623158953964,2528.5846881279367,208.7921073707374,274.1844761382614,703.2065862583302,-0.00372932783251597,1.0217208244432314,-1.3615156504551915,109,88,10,97,5,18,40,182.53959570663827,1.2462931860077884,0,6.880355607846903,0,0,0.7640727664604628,0,1.2692178798136209,0,41.355318023635846,50.12978369970752,461.75106241126025,929.7861504389542,652.4002976033959,548.2195458496951,613.7857038146722,623.0563888562531,482.8366159203296,551.6680486697401,2271.197474624404,1946.0917282125188,426.5384408597175,173.45246402596672,245.02345889321057,239.6304828892308,317.5697257574146,215.6728877952628,260.8358005043612,276.2902489597922
60.10175905697139,3.9431024576367735,2475.337389511189,0,0,709.46775679549,940.0498333803768,114.15570055461654,2996.1694165829404,186.02311225630092,18.05268822258128,396.22274390435825,-0.00249776330189598,0,0.561811507164494,109,88,10,97,5,18,40,236.47174943635392,0,0.5864181848991776,0,0,0,4.605861264417411,3.6696303081176143,0,9.358325251714891,0,0,0,0,0.0913076655967743,0,0.1451568605437764,0.2329738551669281,0,0.1694586618671093,2213.52567061317,2433.2389598781474,2614.5393642257186,2409.575623813614,2457.8158572929656,2646.930183760861,2703.4567482429547,2377.392196397193,2585.0166135637296,2704.5062905187065
60.86869278539682,4.122400863613221,2478.7620694639154,0,0,935.3718905789208,907.8923639966902,110.24224846571018,3026.513578950991,183.76171466813045,17.308396084532713,385.2257998741085,-0.00704395171734792,0,0.6238115462392461,109,88,10,97,5,18,40,286.4799180142587,0,0,1.155944959239929,4.98202781594974,0,0,6.507408851204576,0,0,0,0,0.2333520860326922,0,0,0.1315664988492265,0,0.7761429653449069,0,0.07061723675295715,2095.1403109853372,2834.8193221699,2754.380392436136,2426.0241661160953,2417.1333886711045,2612.7495243274097,2636.789245607426,2418.797839409297,2611.0704687168686,2395.464947816058
59.35554929133942,3.610850010931937,2483.380279949495,0,0,763.0821930085558,979.2468519762938,113.99949636973042,2991.5094055465256,189.0639741978455,17.295778845090414,384.7162242360678,-0.00403680729119905,0,0.36072833554734135,109,88,10,97,5,18,40,158.19539964393385,0,0,0.8118510876367793,1.36167161268033,0.8415020362850144,2.7121607869805815,0,0,0,0.07688766920153528,0,0.12346566862422333,0,0.12670700177725522,0.04330071582378432,0,0.05364902397373258,0,0,2158.7520536530524,2718.514850145059,2683.306712886716,2527.020498444228,2637.983545920974,2483.403623720988,2576.212365819399,2580.996435447196,2557.544685613944,2505.5006905753335
63.12851145356523,3.4079295631705264,2491.313274135753,0,0,1002.7261595552496,1032.0898417099766,109.15292954104078,3070.1853269528156,202.63265340738877,15.99376229265392,374.00617152581793,-0.00499073034515129,0,0.5616343230842414,109,88,10,97,5,18,40,204.90637240948632,2.938983812151626,2.0905071472875325,0,0,1.100631238348892,5.124195910249657,1.4159313447793231,0,0,0.04229556538977098,0,0,0.06176206211794403,0,0,0,0,0.13182704457297173,0,2251.973111942647,2569.609327119186,2566.8427488813886,3016.4775913552303,2716.4311474092315,2623.450050002887,2607.4149943645666,2797.080929664696,2583.4026440471353,2708.7918948276947
59.424143770870494,3.5369335384720553,2486.4859114397814,0,0,1036.3866589814045,956.709636743626,115.05153165432786,3034.621948283798,187.03496229151784,16.60931071921205,363.2142653933355,-0.00793898413536623,0,0.3583979283162741,109,88,10,97,5,18,40,151.83995424570622,0,0.1338084655540074,0,0,0,3.8060731876996705,0,0,0.20765285199398067,0.21505562639376424,0,0.14114014351927634,0.05034106597384023,0.1162660756856154,0.15320032275569534,0,0.2113970568549787,0,0.24163655854088745,2515.191457783894,2482.771336930636,2546.7189128099512,2627.520283848822,2717.021113786676,2523.029420589059,2464.1017715687294,2317.8502335399844,2606.9032484606614,2421.470433313503
129.090123799584,18.763408549488982,2272.0365608628877,0,0,230.6343776085199,670.250192095929,244.06635992027591,2990.758710380909,201.23812254642513,51.059350364659046,662.6939408462036,-0.5230742250610296,-0.00643557402346972,1.6144596852492212,46,189,9,52,16,3,53,472.5280733573756,508.5914435496982,143.67243788894962,6.370135222819969,5.145624630975843,0,0,4.243384904154389,4.85491689795239,12.308772405823976,111.13209916406998,4.656999270391068,0,0,0,0,0,0,0.8355048258941251,0.5407203411373146,619.6022837004299,2338.6843736669416,2257.955561963394,2552.9949307528836,2652.3992870897087,2895.0212029374707,2345.342538946973,2696.711127333677,2802.742794490007,2484.3526686168225
134.55628651423612,19.40986462869728,2268.5065661325016,0,0,0,746.9870459522734,258.80832411994226,2919.2460553446817,216.15601212607265,54.00369168124586,693.518128177941,-0.4834491765711769,-0.0032663453571212,1.3108580493087496,46,189,9,52,16,3,53,441.1459918606672,625.1229396112444,137.59750152897809,21.949283805435694,0,8.025129836046869,0,0,0,0,137.82625881738795,0,0,0,0,0,0,0,0.5945164463362339,0,185.15113941247677,2018.2461047733768,2647.091648380533,2634.301117976789,2550.914462110552,2631.377013247953,2407.4355753697423,2654.0639932458553,2625.2575251116605,2599.8024241163334
347.560079439286,93.62016190861222,1380.748474913784,67.05584093561174,0,0,671.9620868689594,600.7804027142912,2609.6342059044023,141.75943360321557,119.10789794091475,700.3875686048071,0.01709609421384833,0.05729038543770148,-0.3452421028127183,46,189,9,52,16,3,53,463.47472331604104,546.7730553571437,163.57969713274093,111.99638952495592,389.6601526719016,431.2703655751936,372.69444921232,522.8373589493252,265.0851349370867,345.36661186491386,108.36855209882104,0,14.07011239515716,575.4072791702248,20.491580505373538,69.65985551237696,110.14301421732084,5.589034210629359,39.704613664049504,198.62000898394817,541.9493644386491,2278.4276792795704,2467.302475411246,116.66504568480622,1938.453677407196,1350.4869550891008,972.3067383425398,1368.013221214349,2149.6913707394224,193.88832852786936
120.52785335416304,20.19478168348749,2282.2550136736877,0,0,132.86963307662188,638.9264842889104,259.2131935953871,2987.279314595822,194.38557938172028,56.85069051644981,679.394958089577,-0.3655683940511605,-0.00273466704998692,1.2840051602793647,46,189,9,52,16,3,53,408.3463566629994,595.4593287635255,82.56429406304441,5.878763640053911,1.2947597164590126,0,0,0,0,0,130.01918483916646,0,0,1.3135000067091966,1.2767265246851458,0,0.8785368127365178,0,0.4275309691348217,0,492.99799612217737,2272.4877964094426,2583.0719126102554,2463.4507916472735,2483.135236982741,2530.078998334958,2390.5597830596384,2690.5226424996476,2657.3591274876057,2789.9221564068257
131.10720632067662,18.9732845906301,2268.809933390033,0,0,180.809201669046,678.8707553215615,204.6748596018899,2939.466252823452,202.5660955152075,49.37046627366992,673.5470773709357,-0.4977284435102514,-0.0024992652125459,1.4024821037638249,46,189,9,52,16,3,53,426.31296337021286,546.6474032415404,156.10450355591416,10.623158581652604,0,3.3244051778969186,5.946429144741956,0,0,15.472752775549203,153.69165513390058,0,0,1.3460448600666433,0.6949818663359082,0,0,0,1.980182440425859,0,514.8687732396166,2176.8507691458103,2555.8926427267024,2564.574175286114,2624.8561155046086,2534.348884658207,2860.1025053458548,2827.107325594186,2448.377311555054,2895.2236145346883
378.5834129826358,83.53841689697535,1331.5496440925442,65.27096780793407,0,0,693.1678752795782,581.2416081597602,2523.45730434116,150.40792936248204,103.97633333652792,656.416832865113,0.2212355554461189,0.02175576314995505,-0.3822733519863556,46,189,9,52,16,3,53,498.30707018997344,571.0009454129528,148.77190755884416,172.5653558018005,421.34656670744795,362.7715823536159,583.074442266521,326.449114428282,348.63130794225106,527.9813735150881,101.43982481616858,0,18.612331854510156,431.8843962883351,20.82829069777689,93.99303517494944,20.04820397738493,70.15581008190826,183.7533311765332,14.991112321138068,489.98966845046886,2091.7206799098544,2500.5145731856833,137.80820979623607,2023.0792952885724,1139.6511126292469,1372.5458419960264,1799.8232191273903,431.242905473832,1828.2706024261552
129.85292602346593,17.719391649651154,2272.5612507957094,0,0,156.8947640091272,680.554590492234,207.2823830044509,2939.099980573931,207.03398633246513,46.03191802978016,653.5890543814658,-0.4525745969277954,-0.00541695087653637,1.6060504749891262,46,189,9,52,16,3,53,435.6749095365442,620.0289086732272,121.13927310404124,6.098596772109014,6.279692649891813,5.702039642051359,0,0,1.5033172342120449,0,107.74303421033736,10.200780240787308,0.4230849921923393,0,0,0.5229116737618119,0.2794192655478573,1.1571406325779476,0,0.7149957625988028,503.3433771530442,2131.672629036291,2566.8189398905515,2558.31812190493,2670.583721072593,2606.3864653306637,2578.305862857019,2537.674104125542,2616.587073818193,2569.872868216419
131.56844992921293,20.345492289341475,2243.8078535851105,0,0,171.2362784254858,656.8756216617387,247.0606903949844,3077.2337932108003,204.51586930506264,53.02228711734928,688.837581449746,-0.4668515970054036,-0.00782213505553704,1.776038590578291,46,189,9,52,16,3,53,377.134312056134,611.6766010806551,153.4069838269227,19.270996382449923,0,1.523038406990624,2.1428118195225525,6.124859198818727,0,0.6593962563402803,198.83444512868533,6.792007981111844,0.02216848328794014,2.2536353438814523,0,0.774202819240703,0.5430894090651407,0,0,0.2236466529743299,456.3952430891157,1749.3964570370545,2681.855951590739,2596.1688601666,2948.150055034123,2717.0432424172654,2668.8014951318405,2332.1685506250956,2629.1712064308804,2617.95410360693
